18521,-11.910,-1.110,-1.702,-5.900,-2.870,-1.634,-2.26,7.29,-6.31,6.29,0.230,-6872.481,6872.481
18532,0.870,-1.810,-1.575,5.500,-2.310,-1.625,-2.13,5.74,-6.31,6.25,0.226,-6891.016,6891.016
18542,-1.450,-0.570,-1.575,-15.410,-0.580,-1.625,-2.34,7.90,-6.37,6.41,0.225,-6911.239,6911.239
18553,-1.450,-0.570,-1.647,-15.410,-0.580,-1.907,-3.66,9.53,-6.44,6.55,0.220,-6929.774,6929.774
18563,-12.000,-1.760,-2.545,-11.960,-5.800,-2.471,-4.25,8.06,-6.49,6.54,0.217,-6990.481,6990.481
18574,-7.030,-0.610,-2.343,-2.730,-3.920,-2.471,-4.76,5.64,-6.55,6.49,0.213,-6971.946,6971.946
18586,-8.280,-3.760,-2.343,-2.730,-3.920,-2.355,-1.85,6.23,-6.40,6.59,0.218,-6950.016,6950.016
18597,-8.280,-3.760,-2.144,-9.200,-2.660,-2.106,-2.27,3.49,-6.45,6.55,0.225,-6951.706,6951.706
18607,-5.610,0.680,-2.131,-9.520,-5.690,-2.247,-2.14,3.29,-6.45,6.52,0.241,-7044.446,7044.446
18617,-14.150,1.490,-2.131,-9.520,-5.690,-2.247,-0.31,2.72,-6.39,6.56,0.277,-7044.446,7044.446
18628,-14.150,1.490,-2.538,-13.540,-1.940,-2.539,-1.94,2.05,-6.51,6.55,0.277,-7076.480,7076.480
18638,-2.600,-0.740,-2.542,-13.340,0.900,-2.485,0.02,0.16,-6.44,6.47,0.296,-7338.045,7338.045
18648,-17.120,-6.480,-2.542,-6.230,-5.530,-2.485,-0.67,1.81,-6.47,6.58,0.297,-7768.786,7768.786
18659,-17.120,-6.480,-2.854,-6.230,-5.530,-2.847,0.88,2.28,-6.41,6.67,0.297,-7768.786,7768.786
18670,-8.150,2.490,-2.590,-2.680,-5.180,-2.680,1.49,1.51,-6.43,6.73,0.297,-8119.695,8119.695
18680,-7.150,1.920,-3.006,-23.750,-0.340,-2.970,1.96,0.54,-6.45,6.73,0.297,-8428.297,8428.297
18690,-7.150,1.920,-3.006,-23.750,-0.340,-2.970,-1.92,4.11,-6.67,6.96,0.297,-8606.092,8606.092
18701,-11.960,-2.000,-2.891,-9.910,-0.530,-2.766,-5.90,4.82,-6.94,7.00,0.297,-8606.092,8606.092
18711,-6.650,4.470,-2.094,7.720,3.400,-2.417,-9.96,3.97,-7.15,7.00,0.297,-8556.435,8556.435
18721,5.830,-9.790,-2.094,7.720,3.400,-2.417,-12.97,5.73,-7.32,7.11,0.297,-8400.977,8400.977
18732,5.830,-9.790,-1.742,-6.610,-3.460,-1.723,-12.90,9.10,-7.40,7.33,0.297,-7980.406,7980.406
18742,5.100,-3.860,-1.679,-15.990,-4.550,-1.909,-13.66,8.94,-7.53,7.42,0.297,-7980.406,7980.406
18752,-3.150,1.250,-1.679,-15.990,-4.550,-1.909,-15.34,13.38,-7.68,7.66,0.297,-7089.879,7089.879
18764,-3.150,1.250,-2.390,-12.500,-3.300,-2.622,-18.00,17.37,-7.90,7.92,0.298,-6000.032,6000.032
18775,-8.140,-2.330,-3.597,-7.180,-5.330,-3.624,-17.26,14.24,-7.95,7.86,0.297,-4725.125,4725.125
18786,-2.330,-2.190,-3.783,3.120,-5.570,-3.873,-13.31,10.92,-7.81,7.80,0.297,-4725.125,4725.125
18797,-5.710,-3.650,-3.783,3.120,-5.570,-3.873,-7.32,10.53,-7.64,7.83,0.297,-3563.674,3563.674
18808,-5.710,-3.650,-3.283,-4.410,-0.190,-3.338,-3.28,6.45,-7.48,7.72,0.297,-2903.893,2903.893
18818,-16.330,0.150,-3.155,-17.560,-3.210,-3.192,-0.35,8.01,-7.40,7.90,0.297,-2536.612,2536.612
18828,-0.100,0.290,-3.155,-17.560,-3.210,-3.192,6.71,3.90,-7.12,7.77,0.297,-2536.612,2536.612
18839,-0.100,0.290,-3.353,-9.470,1.510,-3.394,9.43,-1.33,-6.95,7.56,0.297,-2447.807,2447.807
18849,-1.330,0.580,-3.688,-5.870,-3.200,-3.736,16.92,-6.18,-6.62,7.41,0.297,-2474.165,2474.165
18859,-13.260,-1.590,-3.688,-11.680,1.180,-3.736,24.72,-11.34,-6.18,7.13,0.297,-2828.858,2828.858
18871,-13.260,-1.590,-3.870,-11.680,1.180,-3.880,30.79,-13.97,-5.81,6.96,0.298,-3193.521,3193.521
18883,-14.550,-1.470,-3.683,-10.910,0.070,-3.743,33.35,-14.46,-5.61,6.94,0.297,-3248.415,3248.415
18894,-8.390,-0.270,-3.677,-7.700,-1.380,-3.497,36.41,-15.54,-5.36,6.89,0.297,-3580.367,3580.367
18905,-6.360,-1.790,-3.605,0.790,-0.750,-3.497,35.85,-18.20,-5.17,6.61,0.297,-3886.147,3886.147
18917,-9.480,-1.760,-3.605,0.790,-0.750,-3.515,34.65,-19.91,-4.96,6.45,0.297,-4134.921,4134.921
18929,-9.480,-1.760,-2.817,0.710,-1.040,-2.769,30.90,-23.24,-4.88,6.19,0.297,-4361.443,4361.443
18940,-6.600,-0.030,-2.571,-15.850,-1.560,-2.667,29.17,-22.46,-4.69,6.10,0.298,-4361.443,4361.443
18951,-6.980,1.310,-3.031,-9.690,-3.250,-2.998,27.13,-21.18,-4.55,5.97,0.298,-4582.322,4582.322
18962,-10.380,0.490,-3.031,-9.690,-3.250,-2.998,21.34,-19.52,-4.60,5.92,0.297,-4674.472,4674.472
18974,-10.380,0.490,-2.845,-6.960,4.530,-2.812,16.81,-14.29,-4.55,5.96,0.297,-4760.995,4760.995
18985,-9.160,-3.200,-3.137,2.950,-6.070,-3.132,10.40,-11.28,-4.55,5.87,0.297,-4750.013,4750.013
18995,-16.060,2.260,-3.137,2.640,-5.750,-3.132,3.78,-9.47,-4.66,5.86,0.297,-4750.013,4750.013
19006,-16.060,2.260,-2.912,2.640,-5.750,-2.840,0.09,-8.51,-4.70,5.80,0.297,-4766.537,4766.537
19016,-9.260,0.250,-2.201,-17.660,2.240,-2.257,-1.63,-6.58,-4.67,5.75,0.297,-4748.171,4748.171
19026,-3.860,0.940,-2.341,-12.280,-2.750,-2.257,-4.31,-4.05,-4.71,5.80,0.297,-4727.930,4727.930
19037,-3.860,0.940,-2.341,-12.280,-2.750,-2.326,-7.26,0.64,-4.71,5.84,0.295,-4691.182,4691.182
19048,-5.640,1.770,-2.131,-9.580,-1.190,-2.159,-9.99,3.49,-4.82,5.93,0.297,-4575.395,4575.395
19058,-8.600,2.980,-2.260,-10.440,-1.010,-2.159,-10.73,2.93,-4.78,5.87,0.297,-4362.322,4362.322
19070,-9.650,4.450,-2.260,-10.440,-1.010,-2.295,-10.34,5.61,-4.78,5.99,0.297,-4156.362,4156.362
19082,-9.650,4.450,-2.210,-14.380,-2.140,-2.207,-7.56,3.72,-4.72,5.92,0.297,-3974.377,3974.377
19093,-6.790,-5.670,-2.237,-5.330,-1.920,-2.216,-5.81,4.38,-4.70,5.96,0.298,-3974.377,3974.377
19103,-8.870,-4.700,-2.237,-10.920,-3.930,-2.216,-3.60,3.46,-4.60,5.85,0.295,-3865.635,3865.635
19115,-8.870,-4.700,-2.066,-10.920,-3.930,-2.041,-2.12,6.20,-4.56,5.95,0.287,-3907.199,3907.199
19127,-8.370,3.660,-2.048,-17.860,0.370,-1.931,-2.13,4.19,-4.61,5.91,0.276,-3896.521,3896.521
19137,-13.840,0.690,-2.174,-6.480,-1.370,-2.192,1.33,1.12,-4.49,5.78,0.262,-3876.297,3876.297
19147,-7.030,-1.230,-2.174,-6.480,-1.370,-2.192,1.50,-1.35,-4.48,5.72,0.262,-3967.923,3967.923
19158,-7.030,-1.230,-2.143,-10.240,-0.290,-2.135,3.49,-2.55,-4.44,5.65,0.252,-4305.873,4305.873
19168,-12.620,0.900,-2.243,-9.740,-2.140,-2.247,5.60,-2.63,-4.37,5.68,0.246,-4768.159,4768.159
19178,-6.390,-2.890,-2.243,-9.740,-2.140,-2.247,5.30,-4.91,-4.35,5.56,0.243,-4768.159,4768.159
19189,-6.390,-2.890,-2.138,-14.960,1.240,-2.185,5.13,-5.40,-4.37,5.47,0.243,-5195.521,5195.521
19199,-5.930,-6.110,-2.214,-8.070,-0.530,-2.198,5.23,-6.54,-4.34,5.41,0.240,-5567.415,5567.415
19209,-10.030,0.850,-2.214,-10.020,-4.530,-2.198,2.38,-6.21,-4.42,5.40,0.237,-5782.431,5782.431
19221,-10.030,0.850,-2.078,-10.020,-4.530,-2.187,2.65,-6.64,-4.36,5.36,0.234,-5984.894,5984.894
19233,-8.310,-0.470,-1.992,-11.820,-1.170,-2.017,1.96,-7.34,-4.40,5.31,0.231,-5818.655,5818.655
19244,-2.370,-4.780,-1.961,-9.220,-2.520,-1.953,-0.81,-5.02,-4.52,5.39,0.228,-5857.364,5857.364
19254,-9.570,2.010,-1.961,-9.220,-2.520,-1.953,-2.78,-3.02,-4.61,5.44,0.220,-6581.113,6581.113
19265,-9.570,2.010,-2.129,-10.470,-3.090,-2.137,-4.30,-1.21,-4.62,5.46,0.205,-7669.033,7669.033
19275,-6.790,-1.570,-1.895,-10.460,-4.070,-1.856,-5.58,-0.79,-4.70,5.48,0.194,-7669.033,7669.033
19286,-6.300,-4.610,-1.895,-8.160,-3.390,-1.856,-8.20,2.34,-4.84,5.57,0.195,-8377.762,8377.762
19297,-6.300,-4.610,-1.866,-8.160,-3.390,-1.923,-9.26,4.10,-4.95,5.67,0.185,-8878.520,8878.520
19307,-16.620,0.700,-1.986,-13.260,-3.770,-1.861,-12.73,7.84,-5.15,5.83,0.179,-9027.979,9027.979
19318,-6.590,-2.330,-1.853,-7.130,-7.100,-1.861,-12.52,6.78,-5.24,5.83,0.178,-9027.979,9027.979
19330,-12.060,2.910,-1.853,-7.130,-7.100,-1.718,-14.35,9.91,-5.42,5.96,0.178,-9034.164,9034.164
19342,-12.060,2.910,-1.857,-13.770,-6.230,-1.925,-16.06,12.98,-5.58,6.18,0.177,-9015.478,9015.478
19353,-10.140,-3.550,-1.900,-14.070,-1.360,-1.890,-18.14,13.21,-5.84,6.29,0.178,-9017.031,9017.031
19364,-14.870,-6.630,-2.113,-7.930,-5.620,-2.051,-18.94,14.39,-5.99,6.43,0.184,-9017.031,9017.031
19375,-11.820,-1.570,-2.113,-7.930,-5.620,-2.051,-18.31,14.44,-6.12,6.54,0.201,-9017.031,9017.031
19387,-11.820,-1.570,-2.002,-13.380,-3.230,-2.077,-17.99,13.77,-6.29,6.55,0.219,-9018.568,9018.568
19398,-9.450,-1.920,-2.248,-6.970,-2.890,-2.233,-17.69,12.42,-6.43,6.62,0.229,-9035.719,9035.719
19409,-5.020,-6.350,-2.185,-8.560,-8.040,-2.054,-17.15,11.69,-6.55,6.70,0.261,-9035.719,9035.719
19420,-0.090,-3.600,-2.185,-8.560,-8.040,-2.054,-17.47,11.13,-6.75,6.79,0.294,-9015.478,9015.478
19432,-0.090,-3.600,-1.840,-5.950,-2.590,-1.871,-16.64,9.62,-6.84,6.81,0.297,-9035.719,9035.719
19444,-8.820,1.740,-1.906,-5.170,-3.070,-2.112,-15.07,9.02,-6.98,6.92,0.298,-9017.031,9017.031
19454,-7.710,-5.240,-2.014,-5.170,-0.430,-2.007,-9.86,7.19,-6.86,6.95,0.298,-9018.568,9018.568
19464,-7.710,-5.240,-2.014,-5.170,-0.430,-2.007,-9.37,7.07,-6.95,7.02,0.297,-9020.123,9020.123
19475,-6.330,-2.950,-1.889,-11.190,-1.100,-2.221,-8.31,6.27,-7.02,7.06,0.297,-9020.123,9020.123
19486,-8.080,-5.640,-2.438,-12.120,-3.840,-2.430,-6.18,4.80,-7.06,7.09,0.297,-9020.123,9020.123
19496,1.030,-8.040,-2.438,-12.730,-1.270,-2.430,-4.13,1.85,-7.08,7.03,0.297,-9017.031,9017.031
19507,1.030,-8.040,-2.260,-12.730,-1.270,-2.209,-3.26,1.60,-7.13,7.08,0.297,-9017.031,9017.031
19517,-0.490,-4.330,-2.223,-4.610,-3.500,-2.171,-3.20,1.10,-7.23,7.11,0.297,-9018.568,9018.568
19527,-9.160,-0.530,-2.223,-9.170,-2.810,-2.171,-2.28,0.97,-7.22,7.11,0.296,-9018.568,9018.568
19538,-9.160,-0.530,-2.167,-9.170,-2.810,-2.224,-2.02,-0.46,-7.32,7.13,0.297,-9015.478,9015.478
19548,-11.640,-2.880,-2.189,-10.090,-1.590,-2.208,-2.48,0.35,-7.41,7.20,0.297,-9013.940,9013.940
19559,-0.610,-5.270,-2.189,-8.220,-0.030,-2.208,-3.10,1.70,-7.52,7.27,0.297,-9015.478,9015.478
19570,-0.610,-5.270,-2.186,-8.220,-0.030,-2.237,-4.43,1.00,-7.61,7.26,0.297,-9015.478,9015.478
19580,-4.570,-5.310,-2.383,-6.780,0.000,-2.374,-2.75,2.33,-7.56,7.33,0.297,-8477.853,8477.853
19590,-14.340,0.750,-2.160,-4.470,-3.050,-2.374,-3.94,2.52,-7.68,7.35,0.297,-7779.431,7779.431
19601,-14.340,0.750,-2.160,-4.470,-3.050,-2.187,-2.88,2.71,-7.65,7.42,0.297,-7089.896,7089.896
19612,-6.880,-4.420,-2.227,-10.100,-2.180,-2.289,-3.22,3.03,-7.70,7.47,0.298,-7089.896,7089.896
19623,-2.990,0.520,-2.233,-10.080,-2.390,-2.212,-2.68,0.60,-7.70,7.35,0.298,-6222.702,6222.702
19633,-6.860,-6.600,-2.233,-10.080,-2.390,-2.212,0.07,1.88,-7.53,7.42,0.297,-5427.213,5427.213
19644,-6.860,-6.600,-2.490,-3.660,1.360,-2.505,1.01,-0.41,-7.50,7.33,0.297,-4638.585,4638.585
19654,-7.700,-3.070,-2.337,-9.640,1.110,-2.384,2.23,0.30,-7.41,7.35,0.297,-4638.585,4638.585
19664,-11.660,-0.160,-2.337,-11.700,-3.590,-2.384,8.67,-0.35,-7.15,7.33,0.297,-4050.915,4050.915
19677,-11.660,-0.160,-2.417,-11.700,-3.590,-2.499,12.02,-3.02,-6.91,7.14,0.298,-3812.617,3812.617
19689,-4.000,-4.350,-2.386,-10.170,-1.900,-2.382,15.49,-3.53,-6.65,7.10,0.297,-3778.960,3778.960
19700,-12.850,-0.590,-2.352,-10.080,1.170,-2.427,19.61,-6.11,-6.37,6.95,0.298,-3777.051,3777.051
19711,2.640,-2.760,-2.504,-3.000,-1.090,-2.427,24.98,-8.86,-5.98,6.81,0.297,-3777.051,3777.051
19723,-3.020,1.030,-2.504,-3.000,-1.090,-2.502,27.16,-10.39,-5.73,6.67,0.297,-3795.366,3795.366
19735,-3.020,1.030,-2.402,-13.150,1.490,-2.452,28.11,-11.98,-5.48,6.53,0.297,-3833.905,3833.905
19747,-12.560,-2.340,-2.468,-7.300,1.640,-2.462,32.42,-13.57,-5.09,6.39,0.298,-3852.220,3852.220
19758,-6.620,4.440,-2.676,-22.790,2.350,-2.911,30.94,-15.26,-4.93,6.22,0.298,-4006.496,4006.496
19768,6.680,-1.190,-2.676,-22.790,2.350,-2.911,29.39,-15.17,-4.79,6.11,0.297,-4168.425,4168.425
19779,6.680,-1.190,-2.930,-8.980,-1.650,-2.960,27.32,-15.00,-4.67,6.01,0.297,-4241.838,4241.838
19790,-10.880,3.280,-2.827,-8.780,5.100,-2.780,23.68,-15.73,-4.61,5.87,0.297,-5000.375,5000.375
19801,3.750,0.180,-2.712,-9.040,-1.260,-2.780,21.89,-15.71,-4.50,5.73,0.297,-5591.779,5591.779
19813,-15.350,0.600,-2.712,-9.040,-1.260,-2.619,17.65,-14.85,-4.48,5.65,0.297,-6048.287,6048.287
19825,-15.350,0.600,-2.832,-18.680,0.190,-2.812,12.28,-9.68,-4.57,5.81,0.297,-6342.358,6342.358
19836,-1.510,2.340,-2.981,-25.460,1.550,-2.933,7.05,-6.21,-4.62,5.86,0.297,-6342.358,6342.358
19846,5.640,1.200,-2.981,-10.110,0.520,-2.933,0.97,-2.29,-4.75,6.03,0.297,-6437.228,6437.228
19856,5.640,1.200,-2.671,-10.110,0.520,-2.461,-2.94,1.76,-4.86,6.13,0.297,-6482.897,6482.897
19867,-8.100,0.830,-3.042,3.250,1.730,-2.975,-7.16,1.81,-4.94,6.09,0.297,-6488.084,6488.084
19877,-11.190,-0.750,-3.042,-4.160,-1.940,-2.975,-11.90,5.44,-5.07,6.20,0.299,-6488.084,6488.084
19889,-11.190,-0.750,-3.193,-4.160,-1.940,-3.148,-16.02,9.36,-5.28,6.35,0.296,-6493.254,6493.254
19901,-9.600,-2.180,-2.851,-15.250,-0.080,-2.916,-18.02,8.47,-5.39,6.31,0.297,-6397.320,6397.320
19912,-8.950,-1.230,-2.884,-0.780,-2.890,-2.830,-18.51,9.19,-5.43,6.31,0.297,-6202.072,6202.072
19922,-13.590,0.310,-2.884,-5.060,-2.780,-2.830,-20.61,10.61,-5.61,6.42,0.297,-6020.121,6020.121
19934,-13.590,0.310,-2.231,-5.060,-2.780,-2.342,-19.41,9.20,-5.69,6.36,0.297,-5946.320,5946.320
19946,-2.860,-3.750,-2.130,-14.470,-1.620,-2.342,-17.31,8.59,-5.68,6.37,0.297,-5628.291,5628.291
19957,-11.120,-1.820,-2.507,-13.030,0.100,-2.485,-14.78,7.92,-5.66,6.38,0.298,-5023.826,5023.826
19968,-5.640,-3.930,-2.507,-19.920,-3.760,-2.485,-11.64,6.63,-5.67,6.36,0.297,-4418.128,4418.128
19980,-5.640,-3.930,-2.527,-19.920,-3.760,-2.479,-7.76,3.98,-5.57,6.30,0.297,-3794.167,3794.167
19991,-7.030,2.190,-2.719,-11.630,0.030,-2.700,-2.79,-0.15,-5.42,6.12,0.297,-3794.167,3794.167
20001,-3.470,-2.570,-2.652,-16.460,1.750,-2.723,1.29,-2.61,-5.31,6.04,0.297,-3257.539,3257.539
20011,-13.570,-0.130,-2.652,-16.460,1.750,-2.723,3.83,-5.40,-5.24,5.97,0.297,-2918.558,2918.558
20022,-13.570,-0.130,-2.730,-7.400,3.270,-2.766,9.60,-9.97,-4.99,5.78,0.298,-2832.119,2832.119
20032,0.100,-2.110,-2.644,-6.430,1.510,-2.726,12.77,-12.45,-4.87,5.68,0.296,-2832.119,2832.119
20042,-0.880,-4.160,-2.644,-6.430,1.510,-2.726,16.30,-14.06,-4.65,5.51,0.296,-2643.866,2643.866
20053,-0.880,-4.160,-2.855,-15.030,-3.010,-2.853,18.32,-13.00,-4.51,5.54,0.297,-2532.742,2532.742
20064,-7.580,-0.100,-2.824,-9.410,-3.380,-2.735,20.80,-12.83,-4.28,5.42,0.297,-2488.256,2488.256
20075,-7.900,-1.260,-2.630,-8.250,1.240,-2.631,21.83,-12.40,-4.13,5.35,0.297,-2488.256,2488.256
20086,-17.360,7.820,-2.630,-8.250,1.240,-2.631,22.75,-13.84,-3.99,5.24,0.297,-2522.689,2522.689
20098,-17.360,7.820,-2.879,-10.760,-0.090,-3.060,24.16,-15.32,-3.74,5.00,0.297,-2526.711,2526.711
20110,-11.870,0.180,-2.961,-13.370,-2.310,-3.044,21.91,-14.19,-3.66,4.89,0.297,-2506.487,2506.487
20121,-10.490,-0.730,-2.848,-11.780,4.400,-2.869,21.52,-15.47,-3.50,4.72,0.297,-2508.497,2508.497
20132,-9.690,3.210,-2.848,-16.590,-0.500,-2.869,21.63,-15.70,-3.31,4.58,0.298,-2468.032,2468.032
20144,-9.690,3.210,-2.840,-16.590,-0.500,-2.877,17.91,-14.94,-3.26,4.42,0.297,-2486.245,2486.245
20156,-12.670,2.690,-2.845,-12.570,1.810,-2.874,15.66,-13.13,-3.16,4.40,0.297,-2468.032,2468.032
20167,-10.120,2.600,-2.674,-13.890,2.840,-2.709,13.09,-12.65,-3.11,4.26,0.296,-2374.986,2374.986
20178,-5.570,0.250,-2.674,-12.410,2.980,-2.709,11.01,-11.79,-3.04,4.15,0.296,-2312.286,2312.286
20190,-5.570,0.250,-2.659,-12.410,2.980,-2.681,7.97,-11.07,-3.01,4.02,0.297,-2231.406,2231.406
20201,-11.600,-1.480,-2.612,-15.390,0.440,-2.666,5.57,-10.25,-2.99,3.92,0.297,-2231.406,2231.406
20212,-17.990,1.790,-2.395,-5.820,-1.010,-2.141,5.02,-11.12,-2.92,3.78,0.297,-2055.521,2055.521
20223,-2.700,1.780,-2.395,-13.520,-0.320,-2.141,3.91,-11.34,-2.85,3.63,0.298,-2020.985,2020.985
20235,-2.700,1.780,-2.092,-13.520,-0.320,-2.057,1.03,-10.52,-2.88,3.54,0.297,-1980.537,1980.537
20247,-20.520,1.280,-2.126,-13.440,-0.360,-2.056,1.19,-9.21,-2.82,3.53,0.296,-1923.953,1923.953
20258,-5.540,-0.940,-1.886,-15.760,3.940,-1.907,0.16,-8.43,-2.78,3.46,0.297,-1802.607,1802.607
20268,-8.430,-1.900,-1.886,-13.670,1.450,-1.907,0.42,-9.05,-2.75,3.36,0.297,-1893.456,1893.456
20280,-8.430,-1.900,-2.084,-13.670,1.450,-2.273,-0.72,-6.84,-2.73,3.32,0.298,-1818.709,1818.709
20292,-18.010,-1.840,-1.997,-4.920,0.760,-2.139,-0.69,-6.23,-2.73,3.24,0.298,-1735.717,1735.717
20302,-9.570,1.560,-1.753,-14.000,2.890,-1.754,-0.23,-5.98,-2.68,3.14,0.297,-1618.494,1618.494
20312,-7.730,-1.920,-1.753,-14.000,2.890,-1.754,-1.22,-4.77,-2.70,3.12,0.297,-1618.494,1618.494
20323,-7.730,-1.920,-1.939,-16.230,0.020,-1.864,-0.11,-5.13,-2.66,3.06,0.297,-1551.569,1551.569
20333,-14.100,3.330,-2.306,-10.590,2.850,-2.420,-1.00,-3.89,-2.67,3.04,0.297,-1458.761,1458.761
20343,-8.220,-1.620,-2.306,-13.030,2.640,-2.420,-0.07,-3.74,-2.64,3.00,0.297,-1418.312,1418.312
20354,-8.220,-1.620,-2.274,-13.030,2.640,-2.408,1.43,-4.37,-2.58,2.91,0.295,-1400.166,1400.166
20364,-14.070,-0.360,-2.072,-12.910,1.770,-1.984,1.37,-4.54,-2.55,2.85,0.297,-1315.079,1315.079
20374,-7.750,0.430,-1.963,-8.590,-0.730,-1.984,1.02,-2.39,-2.57,2.87,0.298,-1252.294,1252.294
20385,-7.750,0.430,-1.963,-8.590,-0.730,-1.959,0.17,-2.83,-2.61,2.80,0.297,-1211.845,1211.845
20396,-14.070,2.120,-1.787,-15.270,3.490,-1.793,1.39,-3.16,-2.53,2.72,0.297,-1121.250,1121.250
20406,-12.780,1.470,-1.847,-13.940,-0.270,-1.824,1.52,-3.74,-2.50,2.65,0.297,-961.602,961.602
20416,-12.740,-0.800,-1.847,-13.940,-0.270,-1.824,0.92,-3.62,-2.50,2.61,0.297,-833.886,833.886
20427,-12.740,-0.800,-1.813,-6.710,3.230,-1.699,1.87,-4.25,-2.45,2.54,0.297,-712.541,712.541
20437,1.110,0.000,-1.362,-18.470,0.150,-1.376,2.03,-4.67,-2.44,2.51,0.297,-748.714,748.714
20447,-0.010,0.700,-1.362,-18.470,0.150,-1.376,2.00,-4.18,-2.40,2.50,0.297,-708.266,708.266
20458,-0.010,0.700,-1.499,-9.320,3.810,-1.558,2.74,-3.46,-2.35,2.46,0.297,-703.991,703.991
20468,-17.340,-0.800,-1.475,-17.900,1.190,-1.534,1.97,-2.84,-2.37,2.45,0.297,-703.991,703.991
20478,-4.780,1.670,-1.475,-17.900,1.190,-1.534,2.63,-3.00,-2.33,2.42,0.297,-703.991,703.991
20489,-4.780,1.670,-1.412,-5.790,2.530,-1.475,1.11,-2.34,-2.39,2.40,0.297,-627.352,627.352
20499,-10.050,3.770,-1.687,-12.370,2.700,-1.604,1.02,-2.62,-2.37,2.36,0.297,-607.128,607.128
20509,-3.270,1.590,-1.687,-10.460,1.920,-1.604,0.87,-2.96,-2.38,2.33,0.297,-607.128,607.128
20520,-3.270,1.590,-1.844,-10.460,1.920,-1.932,-0.37,-2.17,-2.42,2.32,0.297,-564.533,564.533
20531,-4.060,1.440,-2.294,-11.080,2.990,-2.140,-0.92,-1.94,-2.45,2.31,0.298,-542.146,542.146
20541,-9.730,2.530,-2.437,-6.240,3.830,-2.451,-0.93,-1.67,-2.42,2.28,0.297,-485.765,485.765
20551,-9.730,2.530,-2.437,-6.240,3.830,-2.451,-0.87,-0.79,-2.42,2.29,0.297,-485.765,485.765
20562,-5.150,0.780,-2.321,-14.900,1.560,-2.321,-0.99,-0.65,-2.44,2.29,0.297,-422.930,422.930
20572,-7.810,3.340,-2.436,-12.300,3.960,-2.447,-1.13,-1.28,-2.45,2.24,0.297,-382.464,382.464
20582,-2.550,0.630,-2.436,-12.300,3.960,-2.447,-1.47,-0.11,-2.46,2.25,0.297,-380.301,380.301
20593,-2.550,0.630,-2.442,-6.000,2.850,-2.471,-1.96,-0.42,-2.45,2.22,0.297,-380.301,380.301
20603,-6.700,2.800,-2.420,-9.330,2.220,-2.425,-2.22,-0.57,-2.50,2.21,0.297,-396.217,396.217
20613,-3.360,0.750,-2.420,-3.160,2.040,-2.425,-1.25,-0.56,-2.46,2.21,0.297,-416.442,416.442
20624,-3.360,0.750,-2.445,-3.160,2.040,-2.442,-0.69,-0.73,-2.42,2.19,0.297,-454.761,454.761
20634,-5.880,1.100,-2.370,-6.180,3.480,-2.353,-0.43,-0.52,-2.42,2.20,0.295,-454.761,454.761
20644,-2.640,1.600,-2.370,-6.180,3.480,-2.353,-0.11,-1.07,-2.41,2.16,0.297,-454.761,454.761
20655,-2.640,1.600,-2.369,-5.080,1.090,-2.332,1.38,-0.51,-2.34,2.17,0.297,-456.907,456.907
20665,-9.910,1.220,-2.380,-6.090,4.580,-2.356,2.63,-1.19,-2.30,2.13,0.297,-456.907,456.907
20675,-1.220,2.990,-2.380,-5.160,1.110,-2.356,2.05,-0.98,-2.31,2.12,0.297,-456.907,456.907
20686,-1.220,2.990,-2.219,-5.160,1.110,-2.239,3.44,-0.44,-2.25,2.14,0.297,-459.070,459.070
20696,-2.970,-0.280,-2.401,-9.250,2.570,-2.451,2.38,-0.44,-2.27,2.13,0.297,-461.232,461.232
20706,-3.460,-2.610,-2.444,-0.620,2.550,-2.451,3.01,-1.48,-2.24,2.08,0.297,-461.232,461.232
20718,-2.310,-2.360,-2.444,-0.620,2.550,-2.432,3.03,-1.37,-2.22,2.08,0.296,-461.232,461.232
20729,-2.310,-2.360,-2.331,-8.430,1.500,-2.378,1.28,-1.22,-2.29,2.07,0.297,-456.907,456.907
20739,-6.880,5.100,-2.426,-3.140,1.840,-2.454,1.98,-1.23,-2.23,2.06,0.297,-438.845,438.845
20749,-4.660,-0.880,-2.426,-3.140,1.840,-2.454,2.94,-0.62,-2.17,2.09,0.298,-438.845,438.845
20760,-4.660,-0.880,-2.398,-6.400,2.970,-2.366,3.47,-1.27,-2.12,2.03,0.298,-456.907,456.907
20770,-3.420,0.400,-2.225,-4.190,2.640,-2.246,2.38,-0.69,-2.15,2.04,0.297,-549.479,549.479
20780,-10.650,2.080,-2.225,-2.990,2.560,-2.246,1.34,-0.41,-2.18,2.06,0.297,-736.887,736.887
20791,-10.650,2.080,-2.263,-2.990,2.560,-2.287,1.62,-0.93,-2.14,2.01,0.297,-1020.382,1020.382
20802,-4.500,1.220,-2.106,-1.880,3.610,-2.219,1.72,-0.65,-2.11,2.02,0.297,-1129.208,1129.208
20812,-2.070,2.080,-2.026,-7.420,4.110,-2.219,0.06,-0.70,-2.15,2.01,0.297,-1552.532,1552.532
20822,-2.070,2.080,-2.026,-7.420,4.110,-2.039,0.98,-0.62,-2.10,2.00,0.297,-2180.448,2180.448
20833,-4.160,2.940,-2.107,-5.010,3.290,-2.087,0.51,0.98,-2.12,2.09,0.297,-2788.663,2788.663
20843,-10.520,-0.060,-2.067,-4.520,-0.370,-2.053,0.78,0.26,-2.08,2.04,0.297,-2460.073,2460.073
