87279,3.600,-0.830,2.655,5.150,1.350,2.669,nan,nan,-2.63,3.07,-0.296,-1951.831,1951.831
87289,12.140,-0.080,2.655,7.390,1.050,2.669,nan,nan,-3.51,2.18,-0.296,-1842.701,1842.701
87300,12.140,-0.080,2.602,7.390,1.050,2.616,nan,nan,-3.53,1.74,-0.296,-1794.345,1794.345
87310,3.220,-0.220,2.549,11.540,1.810,2.536,nan,nan,-2.58,0.88,-0.296,-1786.100,1786.100
87320,6.190,-0.530,2.615,0.990,0.590,2.624,nan,nan,-1.73,1.75,-0.296,-1806.341,1806.341
87330,6.910,-1.420,2.586,11.960,1.130,2.601,nan,nan,-1.80,0.01,-0.296,-1806.341,1806.341
87340,10.520,-0.020,2.540,16.950,1.570,2.540,nan,nan,-3.50,1.31,-0.296,-1735.717,1735.717
87350,-1.060,-0.130,2.540,16.950,1.570,2.540,nan,nan,-3.47,5.24,-0.296,-1798.096,1798.096
87361,-1.060,-0.130,2.584,-1.270,0.850,2.608,nan,nan,-3.07,2.62,-0.296,-1798.096,1798.096
87371,4.130,-1.810,2.561,3.250,1.160,2.601,nan,nan,-2.63,2.62,-0.296,-1792.284,1792.284
87381,-0.250,-0.820,2.478,3.840,0.050,2.482,nan,nan,-4.38,-0.00,-0.296,-1840.640,1840.640
87391,11.130,1.620,2.539,9.740,3.490,2.515,nan,nan,-0.88,0.02,-0.296,-1962.087,1962.087
87401,3.050,0.770,2.539,9.740,3.490,2.515,nan,nan,-2.63,3.95,-0.298,-1780.305,1780.305
87412,3.050,0.770,2.624,5.670,3.030,2.588,nan,nan,-3.22,2.34,-0.296,-1824.521,1824.521
87422,2.970,-2.520,2.552,4.220,-0.550,2.559,nan,nan,-2.65,1.75,-0.296,-1755.958,1755.958
87432,3.470,-0.780,2.579,8.390,0.720,2.572,nan,nan,-2.63,2.18,-0.296,-1675.027,1675.027
87442,6.540,-0.260,2.656,5.350,2.760,2.656,nan,nan,nan,nan,-0.296,-1765.859,1765.859
87452,7.660,0.990,2.671,12.620,1.720,2.656,nan,nan,-2.17,0.84,-0.297,-1915.437,1915.437
87462,7.660,0.990,2.671,12.620,1.720,2.688,nan,nan,-2.57,6.09,-0.296,-2462.253,2462.253
87473,-5.980,-2.250,2.801,13.280,3.790,2.722,nan,nan,nan,nan,-0.296,-2462.253,2462.253
87483,10.890,1.340,3.084,6.470,2.550,3.051,nan,nan,-5.26,4.37,-0.296,-2926.178,2926.178
87493,2.760,-2.360,2.949,-0.680,-2.000,3.078,nan,nan,nan,nan,-0.296,-3477.961,3477.961
87503,10.490,-1.630,2.615,9.890,-0.270,2.682,nan,nan,-5.37,3.65,-0.296,-4005.060,4005.060
87513,10.490,-1.630,2.615,9.890,-0.270,2.682,nan,nan,-3.73,6.43,-0.300,-3729.878,3729.878
87524,2.930,-0.520,2.554,4.490,0.190,2.579,nan,nan,-1.95,2.33,-0.297,-3857.137,3857.137
87534,7.530,-0.050,2.571,14.310,0.350,2.590,nan,nan,-5.91,1.14,-0.296,-3850.311,3850.311
87544,6.840,-4.660,2.592,-0.520,-1.910,2.599,nan,nan,-2.03,3.17,-0.296,-3870.552,3870.552
87554,2.360,-2.940,2.546,5.270,-1.250,2.555,nan,nan,0.53,3.08,-0.296,-3797.275,3797.275
87564,6.830,-1.760,2.546,6.540,-1.290,2.555,nan,nan,-5.63,4.96,-0.297,-3533.413,3533.413
87574,6.830,-1.760,2.577,6.540,-1.290,2.648,nan,nan,-5.62,4.86,-0.296,-3363.881,3363.881
87585,4.560,-1.940,2.637,3.330,-1.570,2.651,nan,nan,-2.11,-0.54,-0.296,-3363.881,3363.881
87595,5.590,-1.940,2.610,6.620,0.130,2.621,nan,nan,-3.17,0.60,-0.296,-2819.160,2819.160
87605,4.980,-2.830,2.635,6.100,-1.060,2.645,nan,nan,-4.64,4.03,-0.296,-2615.633,2615.633
87615,6.470,-2.580,2.635,6.100,-1.060,2.645,nan,nan,-5.76,2.05,-0.296,-2413.407,2413.407
87625,6.470,-2.580,2.672,8.580,-0.250,2.678,nan,nan,-1.21,1.32,-0.296,-2613.825,2613.825
87636,7.900,-2.590,2.697,6.290,-0.150,2.704,nan,nan,-1.53,3.60,-0.296,-2800.288,2800.288
87647,4.690,-0.310,2.724,7.910,2.830,2.721,nan,nan,-7.47,6.04,-0.297,-2767.459,2767.459
87657,6.110,-2.490,2.770,4.760,-0.240,2.769,nan,nan,nan,nan,-0.296,-2706.769,2706.769
87667,7.580,-1.020,2.770,-3.530,-1.780,2.769,nan,nan,-0.41,1.40,-0.295,-2870.980,2870.980
87677,7.580,-1.020,2.559,-3.530,-1.780,2.607,nan,nan,-6.03,4.47,-0.296,-2809.918,2809.918
87688,3.590,-0.960,2.589,20.340,1.960,2.552,nan,nan,-2.59,3.59,-0.296,-2933.680,2933.680
87698,6.540,-2.450,2.739,18.890,0.520,2.766,nan,nan,-4.33,2.80,-0.296,-3034.903,3034.903
87708,3.470,-1.350,2.761,18.950,2.000,2.766,nan,nan,nan,nan,-0.296,-2724.729,2724.729
87718,3.470,-1.350,2.761,18.950,2.000,2.745,nan,nan,-5.13,4.48,-0.296,-2788.004,2788.004
87729,10.780,-0.030,2.828,13.610,1.090,2.835,nan,nan,-3.79,2.49,-0.297,-2803.937,2803.937
87739,8.450,-2.430,2.779,11.620,0.000,2.829,nan,nan,-3.48,2.29,-0.296,-2803.937,2803.937
87749,6.200,-2.230,2.759,-1.550,-0.570,2.807,nan,nan,-3.85,2.23,-0.296,-2822.185,2822.185
87759,6.840,-2.240,2.711,2.470,0.670,2.807,nan,nan,-3.58,1.61,-0.297,-2615.633,2615.633
87771,7.270,-1.790,2.711,2.470,0.670,2.716,nan,nan,-2.11,1.50,-0.296,-2593.584,2593.584
87782,7.270,-1.790,2.761,13.890,2.080,2.756,nan,nan,1.47,3.71,-0.296,-2573.360,2573.360
87792,9.270,-1.110,2.759,8.970,0.880,2.805,nan,nan,-4.51,5.10,-0.296,-2573.360,2573.360
87802,4.810,-2.140,2.747,2.990,0.740,2.747,nan,nan,-2.74,1.40,-0.297,-2555.129,2555.129
87812,7.120,-1.600,2.771,10.670,0.180,2.783,nan,nan,-4.10,8.77,-0.296,-2555.129,2555.129
87822,6.830,-1.650,2.771,10.670,0.180,2.783,nan,nan,-2.23,2.26,-0.298,-2555.129,2555.129
87833,6.830,-1.650,2.699,0.090,-0.370,2.690,nan,nan,-0.56,1.14,-0.296,-2605.817,2605.817
87843,5.260,-0.220,2.773,16.660,2.050,2.744,nan,nan,-4.86,2.51,-0.296,-2306.237,2306.237
87853,6.930,0.240,2.854,0.200,1.730,2.867,nan,nan,-5.71,2.68,-0.296,-1982.835,1982.835
87863,6.820,-2.550,2.705,2.990,-0.460,2.772,nan,nan,-1.70,1.46,-0.296,-2328.455,2328.455
87873,7.470,-0.450,2.705,2.990,-0.460,2.772,nan,nan,-4.10,3.56,-0.296,-2425.623,2425.623
87884,7.470,-0.450,2.682,12.380,1.930,2.687,nan,nan,nan,nan,-0.297,-2338.576,2338.576
87894,4.340,-0.600,2.695,13.360,1.940,2.719,nan,nan,-4.82,2.81,-0.296,-2338.576,2338.576
87904,7.490,0.010,2.851,7.810,1.100,2.835,nan,nan,-2.24,3.33,-0.296,-2186.885,2186.885
87914,9.270,-1.540,2.851,5.060,0.540,2.835,nan,nan,-2.43,1.86,-0.296,-2063.495,2063.495
87925,9.270,-1.540,2.830,5.060,0.540,2.882,nan,nan,-2.08,2.99,-0.297,-2079.445,2079.445
87936,8.460,-1.140,2.722,15.190,2.740,2.717,nan,nan,nan,nan,-0.296,-2079.445,2079.445
87946,10.790,-1.380,2.918,-0.590,2.990,2.856,nan,nan,-4.49,1.73,-0.296,-2055.318,2055.318
87956,4.100,-5.250,2.914,7.110,-2.520,2.856,nan,nan,nan,nan,-0.296,-1861.219,1861.219
87966,4.100,-5.250,2.914,7.110,-2.520,2.968,nan,nan,-3.26,2.63,-0.296,-2006.421,2006.421
87977,5.480,-0.690,2.719,3.140,2.720,2.739,nan,nan,-5.47,5.18,-0.296,-2006.421,2006.421
87987,7.500,0.180,2.672,13.350,3.560,2.714,nan,nan,-4.43,2.82,-0.296,-1877.337,1877.337
87997,10.260,-0.680,2.594,5.040,2.450,2.714,nan,nan,-2.18,2.63,-0.297,-1901.363,1901.363
88007,10.260,-0.680,2.594,5.040,2.450,2.672,nan,nan,-3.71,3.00,-0.297,-1962.087,1962.087
88018,5.740,-2.620,2.599,-10.250,-1.420,2.552,nan,nan,-5.41,6.35,-0.295,-1980.283,1980.283
88028,6.920,0.410,2.639,17.990,3.030,2.627,nan,nan,-2.69,2.37,-0.296,-1881.443,1881.443
88038,7.710,-0.940,2.654,0.830,1.900,2.674,nan,nan,-2.18,4.23,-0.296,-1861.219,1861.219
88048,7.710,-0.940,2.654,0.830,1.900,2.674,nan,nan,-2.64,2.81,-0.297,-1861.219,1861.219
88059,7.000,1.090,2.710,8.090,0.980,2.676,nan,nan,-2.14,-0.73,-0.297,-1850.929,1850.929
88069,4.130,-1.060,2.784,8.390,2.000,2.749,nan,nan,nan,nan,-0.296,-2046.938,2046.938
88079,10.760,-1.380,2.784,8.390,2.000,2.749,nan,nan,-4.90,2.12,-0.296,-1851.284,1851.284
88091,7.550,0.900,2.828,8.080,2.700,2.847,nan,nan,-1.94,2.85,-0.297,-1588.419,1588.419
88102,7.550,0.900,2.836,8.080,2.700,2.833,nan,nan,nan,nan,-0.293,-1879.061,1879.061
88112,11.160,0.630,2.856,6.200,2.500,2.888,nan,nan,-1.05,5.08,-0.296,-1929.816,1929.816
88122,1.050,-2.450,2.776,9.590,3.410,2.888,nan,nan,-3.10,3.98,-0.297,-1935.983,1935.983
88132,1.050,-2.450,2.776,9.590,3.410,2.829,nan,nan,-3.35,-0.54,-0.296,-1935.983,1935.983
88143,8.990,-0.550,2.757,10.690,3.920,2.756,nan,nan,-5.53,6.25,-0.296,-1919.847,1919.847
88153,7.140,0.980,2.855,1.900,-0.580,2.885,nan,nan,-4.79,2.88,-0.296,-1893.456,1893.456
88163,7.950,-1.330,2.855,1.900,-0.580,2.885,nan,nan,-2.75,2.75,-0.296,-1816.648,1816.648
88174,7.950,-1.330,2.796,12.220,3.310,2.824,nan,nan,-3.44,0.24,-0.296,-1816.648,1816.648
88184,7.240,0.240,2.794,3.800,2.540,2.789,nan,nan,-3.05,1.33,-0.296,-1790.223,1790.223
88194,4.850,-0.320,2.794,3.800,2.540,2.789,nan,nan,-2.24,-0.26,-0.297,-1767.937,1767.937
88205,4.850,-0.320,2.755,12.150,1.150,2.766,nan,nan,-4.54,3.87,-0.296,-1820.398,1820.398
88215,8.820,-0.170,2.757,3.410,2.270,2.820,nan,nan,-6.06,4.95,-0.295,-1820.398,1820.398
88225,7.840,0.230,2.753,7.930,2.230,2.820,nan,nan,-2.17,4.29,-0.296,-1921.604,1921.604
88235,7.840,0.230,2.753,7.930,2.230,2.811,nan,nan,nan,nan,-0.296,-1836.872,1836.872
88245,5.930,0.550,2.704,7.440,1.760,2.722,nan,nan,nan,nan,-0.296,-1735.717,1735.717
88255,3.990,-1.010,2.683,3.130,2.170,2.722,nan,nan,-2.75,2.49,-0.296,-1808.402,1808.402
88265,3.990,-1.010,2.683,3.130,2.170,2.718,nan,nan,-4.51,0.87,-0.296,-1788.161,1788.161
88276,-1.550,-1.650,2.621,11.860,1.940,2.607,nan,nan,-2.87,4.31,-0.296,-1788.161,1788.161
88286,11.250,1.240,2.827,-0.100,1.620,2.607,nan,nan,-1.82,6.90,-0.297,-1788.161,1788.161
88296,11.250,1.240,2.827,-0.100,1.620,2.746,nan,nan,-4.37,6.67,-0.297,-1709.292,1709.292
88307,3.680,0.420,2.809,5.030,1.770,2.805,nan,nan,-1.38,2.43,-0.296,-1465.012,1465.012
88317,5.770,-1.430,2.878,2.090,0.710,2.877,nan,nan,-1.77,1.89,-0.297,-1474.203,1474.203
88327,11.070,0.960,2.878,2.090,0.710,2.877,nan,nan,-4.46,4.45,-0.293,-1474.203,1474.203
88338,11.070,0.960,2.783,12.040,2.650,2.697,nan,nan,-1.35,4.11,-0.296,-1430.190,1430.190
88348,3.280,0.840,2.675,12.290,2.250,2.801,nan,nan,-5.70,2.39,-0.297,-1345.069,1345.069
88358,7.300,-0.790,2.832,1.900,1.410,2.801,nan,nan,nan,nan,-0.297,-1216.052,1216.052
88368,7.300,-0.790,2.832,1.900,1.410,2.830,nan,nan,-2.13,2.21,-0.296,-1216.052,1216.052
88379,5.860,-0.350,2.789,1.890,1.330,2.791,nan,nan,-1.83,1.93,-0.296,-1185.302,1185.302
88389,9.200,-0.380,2.787,3.400,1.480,2.800,nan,nan,-2.38,2.94,-0.297,-1165.061,1165.061
88399,9.200,-0.380,2.787,3.400,1.480,2.800,nan,nan,-2.44,2.99,-0.296,-1144.837,1144.837
88410,6.140,1.550,2.739,8.310,4.060,2.722,nan,nan,nan,nan,-0.298,-1162.966,1162.966
88420,9.540,2.210,2.755,2.550,0.760,2.789,nan,nan,-2.00,2.96,-0.296,-1269.663,1269.663
88430,8.240,0.870,2.755,2.550,0.760,2.789,nan,nan,-0.20,4.24,-0.296,-1119.138,1119.138
88441,8.240,0.870,2.767,7.320,3.550,2.733,nan,nan,-3.32,3.11,-0.297,-957.361,957.361
88451,4.940,-0.260,2.755,8.750,3.400,2.785,nan,nan,-3.03,2.85,-0.297,-1138.501,1138.501
88461,7.920,-0.120,2.755,7.280,3.350,2.785,nan,nan,-2.78,3.05,-0.297,-1094.690,1094.690
88472,7.920,-0.120,2.768,7.280,3.350,2.717,nan,nan,nan,nan,-0.297,-1088.354,1088.354
88482,5.280,1.450,2.700,5.540,3.270,2.712,nan,nan,-6.82,5.11,-0.292,-1088.354,1088.354
88492,9.430,0.160,2.700,7.830,3.000,2.712,nan,nan,-0.89,2.98,-0.292,-1144.837,1144.837
88502,9.430,0.160,2.690,7.830,3.000,2.720,nan,nan,-2.70,1.47,-0.267,-1108.595,1108.595
88512,10.400,0.850,2.675,5.600,2.370,2.658,nan,nan,-1.04,1.56,-0.232,-1106.483,1106.483
88522,2.510,-0.840,2.675,4.320,3.270,2.658,nan,nan,-3.17,4.57,-0.197,-1106.483,1106.483
88532,2.510,-0.840,2.675,4.320,3.270,2.731,nan,nan,-3.09,1.69,-0.179,-1126.707,1126.707
88543,8.310,0.200,2.714,4.920,1.840,2.698,nan,nan,-3.42,2.88,-0.125,-1160.854,1160.854
88553,5.100,0.360,2.651,5.880,2.100,2.560,nan,nan,-1.89,2.20,-0.065,-1201.319,1201.319
88563,5.100,0.360,2.651,5.880,2.100,2.560,nan,nan,-0.64,2.06,-0.065,-1128.819,1128.819
88574,8.270,0.030,2.499,0.520,1.790,2.462,nan,nan,-0.97,2.63,-0.005,-1215.241,1215.241
88584,5.570,1.370,2.277,-0.120,0.660,1.849,nan,nan,-4.30,0.63,0.042,-1350.644,1350.644
88594,5.260,-1.930,2.277,-0.120,0.660,1.849,nan,nan,-2.09,1.56,0.080,-1350.644,1350.644
88605,5.260,-1.930,1.644,-4.780,-0.350,1.572,nan,nan,-3.15,2.00,0.080,-1419.748,1419.748
88615,4.160,-0.920,1.345,-6.060,0.760,0.806,nan,nan,-2.55,2.27,0.120,-1539.100,1539.100
88625,3.510,-1.620,1.345,-6.060,0.760,0.806,nan,nan,-3.01,1.80,0.158,-1755.535,1755.535
88636,3.510,-1.620,0.484,-4.430,0.630,0.363,nan,nan,-3.14,2.15,0.199,-1755.535,1755.535
88646,-2.120,-0.240,0.110,-4.720,0.960,-0.237,nan,nan,-3.30,1.92,0.199,-1844.762,1844.762
88656,2.330,-0.250,0.110,-9.710,0.790,-0.237,nan,nan,-2.62,2.24,0.227,-2249.400,2249.400
88667,2.330,-0.250,-0.148,-9.710,0.790,-0.583,nan,nan,-3.35,2.83,0.253,-2571.518,2571.518
88677,-2.570,-0.210,-0.802,-9.030,1.060,-1.137,nan,nan,-0.79,0.47,0.275,-2571.518,2571.518
88687,-3.650,-0.570,-0.802,-7.570,-0.190,-1.137,-31.52,-14.54,-2.20,-0.14,0.275,-3070.502,3070.502
88699,-3.650,-0.570,-1.661,-7.570,-0.190,-1.487,33.18,6.54,-1.18,2.41,0.296,-3669.104,3669.104
88710,-2.190,-0.920,-1.881,-5.280,1.230,-1.939,-22.89,-1.07,-3.74,2.58,0.297,-3983.619,3983.619
88720,-2.650,-3.120,-2.118,-5.020,-0.520,-1.939,18.37,1.69,-2.49,2.70,0.297,-3983.619,3983.619
88732,-2.650,-3.120,-2.118,-5.020,-0.520,-2.050,-35.38,79.36,-4.27,5.22,0.297,-4160.856,4160.856
88744,-2.450,-3.990,-2.233,-12.920,1.400,-2.271,-23.93,-25.08,-3.43,1.42,0.297,-4137.422,4137.422
88755,-9.410,-2.440,-2.368,-4.930,-1.670,-2.334,36.29,27.17,-0.65,2.83,0.298,-4119.089,4119.089
88765,-1.540,-3.070,-2.368,-7.930,-1.790,-2.334,12.64,1.73,-2.26,2.17,0.297,-4021.736,4021.736
88776,-1.540,-3.070,-2.491,-7.930,-1.790,-2.526,3.99,-13.36,-3.13,1.38,0.298,-4021.736,4021.736
88786,-0.280,-1.940,-2.646,-11.580,0.760,-2.601,0.63,3.85,-3.21,2.07,0.298,-3609.512,3609.512
88796,-5.400,-2.920,-2.703,-5.660,-1.130,-2.601,-27.16,6.60,-3.70,3.14,0.297,-3499.622,3499.622
88808,-4.970,-0.700,-2.703,-5.660,-1.130,-2.703,13.70,-9.47,-1.83,1.58,0.298,-3303.208,3303.208
88819,-4.970,-0.700,-2.821,-10.620,1.680,-2.880,-13.31,1.80,-3.01,2.10,0.298,-3121.207,3121.207
88829,-1.730,-2.740,-2.952,-11.320,2.910,-2.992,-30.77,6.85,-4.48,2.29,0.298,-3212.528,3212.528
88839,-3.340,-5.480,-2.952,-11.320,2.910,-2.992,77.92,-31.26,0.70,0.76,0.297,-2930.858,2930.858
88850,-3.340,-5.480,-2.961,-5.410,-3.700,-3.014,-30.00,22.78,-4.29,3.30,0.297,-2866.621,2866.621
88861,1.510,-4.450,-3.013,-3.100,-0.940,-3.025,-27.31,17.24,-4.07,3.18,0.297,-2805.931,2805.931
88871,-14.430,-2.060,-2.863,-9.180,0.170,-3.025,23.39,-2.84,-1.71,2.01,0.297,-2751.222,2751.222
88883,-14.430,-2.060,-2.863,-9.180,0.170,-3.004,-7.21,5.92,-3.20,2.22,0.297,-2682.541,2682.541
88894,-4.610,-0.970,-2.882,-4.770,0.080,-2.921,22.34,-28.53,-2.54,1.10,0.297,-2583.379,2583.379
88904,-15.650,-1.290,-2.920,-7.870,0.230,-3.007,26.14,-1.40,-1.69,3.18,0.297,-2482.224,2482.224
88914,-12.210,-0.870,-2.920,-7.870,0.230,-3.007,37.84,-40.28,-1.98,0.55,0.297,-2482.224,2482.224
88926,-12.210,-0.870,-2.864,-4.220,1.890,-2.888,-9.05,-0.81,-3.09,2.44,0.297,-2547.087,2547.087
88936,-5.030,-1.860,-2.776,-11.820,-1.090,-2.842,35.50,-10.92,-1.59,1.87,0.298,-2468.032,2468.032
88947,-9.340,1.110,-2.890,-7.320,0.040,-2.842,nan,nan,nan,nan,0.297,-2423.545,2423.545
88957,-9.340,1.110,-2.890,-7.320,0.040,-2.917,nan,nan,-4.69,1.51,0.298,-2423.545,2423.545
88968,-5.820,0.480,-2.972,-10.780,2.400,-2.909,nan,nan,-4.14,3.01,0.298,-2561.296,2561.296
88978,-6.420,-1.740,-3.037,-12.220,0.620,-3.063,nan,nan,nan,nan,0.297,-2686.782,2686.782
88988,-7.670,-0.170,-3.037,-12.220,0.620,-3.063,nan,nan,nan,nan,0.297,-2788.004,2788.004
88999,-7.670,-0.170,-2.959,-3.420,-0.800,-3.069,nan,nan,nan,nan,0.297,-3098.685,3098.685
89009,-3.930,-2.700,-2.746,-10.830,2.570,-2.761,nan,nan,-2.55,1.96,0.297,-3654.624,3654.624
89019,-12.120,1.750,-2.746,-6.360,1.580,-2.761,nan,nan,-2.84,3.49,0.297,-4273.788,4273.788
89030,-12.120,1.750,-2.821,-6.360,1.580,-2.726,nan,nan,-2.81,3.07,0.297,-4902.633,4902.633
89040,10.480,2.030,-2.901,-11.530,-1.760,-2.935,nan,nan,-2.48,2.14,0.297,-4810.449,4810.449
89050,-18.090,-1.520,-3.077,-9.000,0.960,-3.086,nan,nan,-2.19,6.56,0.297,-5393.084,5393.084
89060,-3.780,-4.020,-3.077,-9.000,0.960,-3.086,nan,nan,-1.21,2.69,0.298,-5579.968,5579.968
89071,-3.780,-4.020,-2.706,-7.940,-1.510,-2.707,nan,nan,-6.62,6.17,0.297,-5681.208,5681.208
89081,-11.230,-4.510,-2.553,-8.860,-0.980,-2.553,nan,nan,-3.97,2.28,0.297,-5755.060,5755.060
89091,0.860,-2.350,-2.553,-8.860,-0.980,-2.553,nan,nan,-2.91,1.40,0.297,-5509.311,5509.311
89102,0.860,-2.350,-2.893,-4.960,-1.350,-2.911,nan,nan,-1.14,2.99,0.297,-5449.060,5449.060
89113,-9.720,-4.710,-2.872,-4.640,-4.310,-2.890,nan,nan,-5.14,1.52,0.297,-5428.818,5428.818
89123,-4.560,-5.560,-2.860,-5.780,-4.370,-2.862,nan,nan,-4.70,2.61,0.297,-5060.659,5060.659
89133,-9.990,-1.960,-2.925,-12.730,-2.310,-2.862,nan,nan,-4.32,5.16,0.297,-4638.146,4638.146
89143,-9.990,-1.960,-2.925,-12.730,-2.310,-2.903,nan,nan,-3.10,2.43,0.298,-4838.192,4838.192
89154,-11.390,-1.020,-3.014,-11.510,-1.930,-3.046,nan,nan,-0.58,2.83,0.297,-4838.192,4838.192
89164,-6.170,-5.590,-3.135,-6.680,-2.350,-3.125,nan,nan,-5.07,1.92,0.297,-4751.871,4751.871
89174,-6.720,-3.680,-3.135,-6.460,-1.650,-3.125,nan,nan,-3.19,3.36,0.297,-4812.477,4812.477
89185,-6.720,-3.680,-3.151,-6.460,-1.650,-3.174,nan,nan,-3.93,4.77,0.298,-4788.620,4788.620
89196,-13.980,-2.170,-3.212,-11.560,-2.040,-3.246,nan,nan,-0.47,2.87,0.297,-4788.620,4788.620
89206,-10.930,-2.450,-3.030,-2.430,-1.720,-3.027,nan,nan,2.32,2.21,0.297,-4873.200,4873.200
89216,-6.560,-5.590,-3.030,-14.550,-1.630,-3.027,nan,nan,nan,nan,0.298,-4698.599,4698.599
89226,-6.560,-5.590,-2.888,-14.550,-1.630,-2.920,nan,nan,-1.77,7.00,0.298,-4536.821,4536.821
89237,-10.110,-3.920,-2.873,-13.020,1.780,-2.915,nan,nan,-4.24,2.85,0.298,-4426.711,4426.711
89247,-12.080,-2.930,-2.993,-5.300,-3.390,-2.926,nan,nan,-1.49,7.28,0.298,-4284.719,4284.719
89257,-12.740,-5.630,-2.367,-14.050,1.100,-2.357,nan,nan,-4.17,3.45,0.297,-3579.810,3579.810
89267,-1.240,-4.370,-2.367,-12.670,-1.760,-2.357,nan,nan,nan,nan,0.297,-2812.875,2812.875
89278,-1.240,-4.370,-1.860,-12.670,-1.760,-1.929,nan,nan,-4.87,3.49,0.297,-3250.375,3250.375
89288,-8.250,-0.270,-2.759,-19.640,0.690,-2.288,nan,nan,-2.89,0.55,0.297,-2799.308,2799.308
89298,-18.260,-2.460,-2.628,-15.140,-1.310,-2.618,nan,nan,-7.28,6.63,0.297,-2569.170,2569.170
89308,-14.190,0.510,-2.628,-10.390,3.300,-2.618,nan,nan,-0.92,2.48,0.297,-2569.170,2569.170
89319,-14.190,0.510,-2.420,-10.390,3.300,-2.453,nan,nan,-6.57,2.16,0.297,-2607.811,2607.811
89329,-8.720,-1.960,-2.565,-16.220,-2.170,-2.587,nan,nan,-1.44,1.04,0.297,-2542.914,2542.914
89339,-13.000,1.790,-2.434,7.700,-4.320,-2.410,nan,nan,-4.20,3.89,0.297,-2348.697,2348.697
89349,-1.820,-0.790,-2.151,-9.410,2.690,-2.179,nan,nan,-3.85,3.84,0.297,-2348.697,2348.697
89359,-8.490,3.080,-2.151,-9.410,2.690,-2.179,nan,nan,-2.15,5.37,0.297,-2403.371,2403.371
89370,-8.490,3.080,-2.307,-6.460,5.580,-2.326,nan,nan,-4.77,5.49,0.297,-2447.892,2447.892
89380,-0.950,4.850,-2.417,12.130,-0.910,-2.400,nan,nan,-1.09,1.79,0.298,-2508.615,2508.615
89390,-11.610,-2.880,-2.446,-8.640,-4.030,-2.465,nan,nan,-2.77,3.34,0.296,-2399.283,2399.283
89400,-12.390,1.730,-2.476,-11.560,0.660,-2.465,nan,nan,-7.25,1.85,0.297,-2370.965,2370.965
89411,-12.390,1.730,-2.476,-11.560,0.660,-2.512,nan,nan,0.08,2.02,0.297,-2512.755,2512.755
89422,4.470,2.550,-2.518,-4.500,-0.600,-2.502,nan,nan,-4.52,4.52,0.296,-2674.785,2674.785
89432,6.400,0.960,-2.347,-10.460,0.300,-2.426,nan,nan,-6.28,1.27,0.301,-2328.472,2328.472
89442,-13.080,6.500,-2.250,-18.910,2.500,-2.253,nan,nan,-3.97,4.65,0.298,-2134.356,2134.356
89452,14.840,-0.440,-2.250,-17.510,2.260,-2.253,nan,nan,-2.49,1.77,0.298,-1581.188,1581.188
89463,14.840,-0.440,-2.849,-17.510,2.260,-2.833,nan,nan,-6.75,6.17,0.297,-955.097,955.097
89473,-2.880,-3.860,-3.449,10.050,1.100,-3.520,nan,nan,nan,nan,0.297,-1099.809,1099.809
89483,-24.230,-1.020,-3.536,-5.630,0.150,-3.553,nan,nan,-4.95,4.24,0.297,-621.236,621.236
89493,-2.570,1.710,-3.098,-15.020,0.720,-3.553,nan,nan,-1.81,4.05,0.297,-149.995,149.995
89504,-2.570,1.710,-3.098,-15.020,0.720,-3.211,nan,nan,-1.74,4.15,0.297,-149.995,149.995
89515,-9.130,-5.260,-2.927,-9.020,-0.070,-2.916,nan,nan,nan,nan,0.297,1.882,-1.882
89525,-17.820,3.220,-2.910,-6.490,5.870,-2.933,nan,nan,-0.29,5.45,0.297,33.071,-33.071
89535,-9.110,-0.670,-2.706,-11.780,-1.350,-2.793,nan,nan,-5.92,9.28,0.297,17.206,-17.206
89545,3.320,0.930,-2.706,-9.080,0.810,-2.793,nan,nan,-4.99,0.05,0.298,17.206,-17.206
89555,3.320,0.930,-2.734,-9.080,0.810,-2.685,nan,nan,-3.06,-2.63,0.297,-5.215,5.215
89565,-5.170,-0.780,-2.888,1.620,0.280,-2.901,nan,nan,nan,nan,0.297,48.920,-48.920
89575,-12.640,4.020,-2.648,-13.570,5.060,-2.696,nan,nan,-3.40,2.40,0.298,69.144,-69.144
89585,-14.030,5.620,-2.648,-15.180,5.490,-2.696,nan,nan,-2.27,3.99,0.298,15.027,-15.027
89595,-14.030,5.620,-2.554,-15.180,5.490,-2.565,nan,nan,nan,nan,0.298,35.251,-35.251
89605,-15.240,1.240,-2.494,-1.820,2.670,-2.540,nan,nan,-2.52,2.78,0.297,62.081,-62.081
89615,-5.640,1.930,-2.388,-0.630,4.110,-2.382,nan,nan,-3.88,3.58,0.299,62.081,-62.081
89625,-2.740,4.060,-2.320,-14.500,4.540,-2.382,nan,nan,-3.91,3.39,0.297,39.644,-39.644
89635,-2.740,4.060,-2.320,-14.500,4.540,-2.371,nan,nan,nan,nan,0.297,25.992,-25.992
89645,-5.050,2.480,-2.388,-8.140,2.350,-2.391,nan,nan,-2.49,7.27,0.297,25.992,-25.992
89655,-2.280,0.330,-2.382,-5.260,2.090,-2.395,nan,nan,nan,nan,0.297,19.403,-19.403
89665,-15.470,1.550,-2.316,-8.950,1.700,-2.337,nan,nan,-1.85,0.33,0.297,1.358,-1.358
89675,-3.500,4.890,-2.316,-4.710,5.310,-2.337,nan,nan,-2.70,2.43,0.297,-0.839,0.839
