3745,4.970,-2.210,2.836,11.240,-0.390,2.833,-2.03,-0.49,-3.14,2.93,-0.296,-2458.046,2458.046
3755,16.660,-0.600,2.838,12.010,-0.820,2.861,-0.60,-1.52,-3.09,2.87,-0.296,-2640.284,2640.284
3765,16.660,-0.600,2.838,12.010,-0.820,2.861,0.56,-0.01,-3.05,2.93,-0.296,-2439.748,2439.748
3776,6.650,-0.220,2.836,12.100,0.220,2.889,0.57,0.29,-3.10,2.93,-0.296,-2263.744,2263.744
3786,3.810,-0.430,2.799,6.340,2.100,2.802,1.84,-0.09,-3.05,2.93,-0.296,-2249.535,2249.535
3796,8.910,-3.110,2.799,6.340,2.100,2.802,2.40,-0.03,-3.02,2.94,-0.297,-2249.535,2249.535
3807,8.910,-3.110,2.850,8.450,-0.900,2.861,0.75,0.59,-3.11,2.95,-0.297,-2756.392,2756.392
3817,9.660,2.440,2.789,5.430,1.030,2.827,0.07,0.76,-3.13,2.96,-0.296,-2265.873,2265.873
3827,9.970,-3.260,2.789,5.430,1.030,2.827,0.33,-0.29,-3.12,2.92,-0.297,-2336.565,2336.565
3838,9.970,-3.260,2.817,8.860,-0.050,2.849,0.73,-0.90,-3.11,2.89,-0.296,-2336.565,2336.565
3848,1.120,-2.310,2.804,3.710,1.400,2.815,0.91,-1.42,-3.10,2.88,-0.296,-2156.608,2156.608
3858,12.160,-0.670,2.889,14.590,-0.260,2.815,1.92,-2.08,-3.03,2.84,-0.296,-2168.570,2168.570
3870,7.370,-2.740,2.889,14.590,-0.260,2.927,1.74,-1.41,-3.01,2.87,-0.296,-2136.249,2136.249
3881,7.370,-2.740,2.820,1.170,2.010,2.813,2.11,-0.96,-3.01,2.88,-0.296,-2136.249,2136.249
3891,9.780,0.140,2.820,2.590,-0.120,2.857,1.50,-0.64,-3.01,2.90,-0.296,-2318.335,2318.335
3901,9.210,-2.690,2.820,13.340,2.270,2.857,1.49,1.64,-3.00,3.00,-0.296,-2354.779,2354.779
3913,11.220,0.210,2.805,5.950,-0.070,2.865,0.36,2.10,-3.04,3.00,-0.296,-2132.329,2132.329
3924,11.220,0.210,2.860,5.950,-0.070,2.884,-0.04,1.78,-3.03,2.99,-0.297,-2267.698,2267.698
3934,1.450,-2.170,2.999,5.700,-2.280,2.992,-0.65,1.64,-3.06,3.00,-0.297,-2267.698,2267.698
3944,10.260,-1.050,2.921,7.830,0.700,2.918,-0.63,0.67,-3.08,2.96,-0.297,-2490.486,2490.486
3954,10.260,-1.050,2.921,7.830,0.700,2.918,-0.04,0.34,-3.02,2.95,-0.296,-2346.669,2346.669
3965,5.340,-0.580,2.839,10.170,0.990,2.839,-0.88,1.06,-3.09,3.03,-0.296,-2205.082,2205.082
3975,4.450,-4.430,3.105,13.100,3.630,2.927,-0.36,0.91,-3.08,3.00,-0.296,-2441.843,2441.843
3985,-2.440,-1.940,3.105,2.640,0.910,2.927,0.07,1.17,-3.04,3.02,-0.296,-2342.631,2342.631
3995,-2.440,-1.940,3.374,2.640,0.910,3.407,0.75,1.13,-3.02,3.02,-0.296,-2500.556,2500.556
4006,20.610,-4.190,3.087,10.770,0.370,3.321,0.51,1.44,-3.05,3.04,-0.297,-2500.556,2500.556
4016,9.150,-3.040,2.906,7.390,0.220,2.910,0.21,1.41,-3.02,3.04,-0.297,-2457.962,2457.962
4026,9.150,-3.040,2.906,7.390,0.220,2.910,-0.82,1.77,-3.06,3.06,-0.296,-2364.883,2364.883
4037,10.880,-3.100,2.975,9.170,0.420,3.000,-0.50,0.83,-3.04,3.03,-0.296,-2184.858,2184.858
4047,6.100,-0.960,2.863,7.170,1.920,2.842,-0.60,-0.68,-3.05,2.98,-0.297,-2184.858,2184.858
4057,8.090,-3.220,2.839,10.080,0.280,2.827,-0.34,-1.02,-3.03,2.97,-0.297,-2004.850,2004.850
4067,8.090,-3.220,2.839,10.080,0.280,2.827,-1.83,-0.91,-3.15,3.00,-0.297,-2186.666,2186.666
4078,8.240,1.320,2.765,8.280,1.320,2.830,-1.04,-1.80,-3.12,2.95,-0.296,-2101.900,2101.900
4088,10.450,-0.540,2.756,7.040,0.520,2.759,-0.59,-1.97,-3.10,2.94,-0.296,-2101.900,2101.900
4098,11.990,-0.990,2.756,7.040,0.520,2.759,-0.64,-1.17,-3.11,2.98,-0.296,-2035.094,2035.094
4109,11.990,-0.990,2.723,16.120,3.480,2.726,-0.06,0.38,-3.09,3.01,-0.296,-1968.237,1968.237
4119,5.190,-1.940,2.803,1.340,1.710,2.826,0.40,-0.36,-3.05,2.98,-0.296,-1988.478,1988.478
4129,10.050,-0.140,2.896,7.820,0.890,2.826,-0.72,-0.16,-3.12,2.99,-0.296,-2006.675,2006.675
4141,12.790,-2.560,2.896,7.820,0.890,2.913,-0.82,-0.32,-3.11,2.97,-0.297,-1950.057,1950.057
4152,12.790,-2.560,2.811,10.170,-0.660,2.796,-0.18,-0.31,-3.07,2.99,-0.297,-1907.530,1907.530
4162,7.410,-0.530,2.748,14.240,0.880,2.754,-0.36,-0.35,-3.11,3.00,-0.297,-2182.594,2182.594
4172,6.660,-0.150,2.748,14.240,0.880,2.754,-0.84,0.13,-3.11,2.99,-0.297,-2182.594,2182.594
4183,6.660,-0.150,2.962,3.340,2.360,2.957,-0.58,-0.63,-3.10,2.96,-0.296,-2245.463,2245.463
4194,7.500,-1.440,2.891,5.070,2.190,2.829,-0.51,0.04,-3.12,2.99,-0.297,-2144.409,2144.409
4204,6.460,-4.700,2.741,14.270,3.000,2.737,-0.10,0.96,-3.12,3.03,-0.296,-2023.030,2023.030
4214,6.040,3.350,2.741,14.270,3.000,2.737,-1.23,1.20,-3.17,3.04,-0.296,-2004.850,2004.850
4225,6.040,3.350,2.728,2.930,0.250,2.724,-0.68,1.51,-3.17,3.06,-0.296,-2119.944,2119.944
4235,8.890,-2.970,2.714,23.410,1.730,2.901,-0.31,1.40,-3.14,3.04,-0.296,-2259.622,2259.622
4245,1.130,-4.080,2.656,-2.000,-3.350,2.453,0.71,1.20,-3.10,3.04,-0.296,-2360.862,2360.862
4255,2.260,-1.670,2.656,0.040,0.840,2.453,0.67,1.24,-3.10,3.08,-0.296,-2033.252,2033.252
4267,2.260,-1.670,2.475,0.040,0.840,2.753,0.09,0.40,-3.16,3.04,-0.297,-2571.839,2571.839
4278,8.620,0.530,2.700,5.080,1.960,3.025,-0.04,0.54,-3.11,3.03,-0.296,-2836.816,2836.816
4288,11.990,-1.460,3.006,10.730,-0.410,2.800,0.56,0.01,-3.09,3.03,-0.297,-3100.104,3100.104
4298,3.980,-0.790,3.006,8.020,0.580,2.800,-0.17,-0.11,-3.13,3.03,-0.295,-2407.257,2407.257
4309,3.980,-0.790,2.826,8.020,0.580,2.743,-0.30,0.64,-3.14,3.07,-0.296,-2267.799,2267.799
4319,4.680,-2.190,2.817,4.970,0.540,2.882,-0.40,0.42,-3.15,3.04,-0.297,-2294.056,2294.056
4329,10.950,-2.650,2.867,2.380,-2.220,2.807,-0.99,0.69,-3.21,3.08,-0.296,-2334.538,2334.538
4339,7.270,-1.650,2.817,11.340,0.820,2.797,-0.72,0.76,-3.17,3.09,-0.296,-2152.553,2152.553
4349,10.830,-3.500,2.817,11.340,0.820,2.797,-0.80,1.01,-3.18,3.11,-0.296,-1950.327,1950.327
4360,10.830,-3.500,2.779,5.580,0.700,2.849,-0.13,2.08,-3.17,3.18,-0.297,-1877.337,1877.337
4370,10.060,0.370,2.789,7.830,1.630,2.787,-0.40,2.47,-3.17,3.21,-0.297,-1877.337,1877.337
4380,6.750,-3.710,2.773,13.770,1.040,2.899,-0.98,2.94,-3.21,3.26,-0.297,-1984.372,1984.372
4390,10.250,0.250,2.773,13.770,1.040,2.899,0.40,2.40,-3.15,3.26,-0.296,-1867.386,1867.386
4401,10.250,0.250,2.882,0.520,3.010,2.880,-1.96,1.20,-3.28,3.20,-0.296,-1962.087,1962.087
4411,5.810,1.530,2.780,12.060,-0.310,2.813,-1.34,0.89,-3.26,3.18,-0.296,-1962.087,1962.087
4421,16.240,-3.560,2.797,-10.330,0.500,2.936,-1.13,0.05,-3.23,3.14,-0.296,-2010.763,2010.763
4431,5.130,-3.590,2.859,0.750,-3.170,2.936,-0.07,-0.55,-3.17,3.11,-0.297,-1996.672,1996.672
4443,4.410,-0.870,2.859,0.750,-3.170,2.452,1.03,-1.28,-3.12,3.07,-0.297,-1996.672,1996.672
4454,4.410,-0.870,2.444,19.100,2.850,2.800,1.35,-1.86,-3.13,3.05,-0.296,-1996.672,1996.672
4464,12.690,1.950,2.749,6.060,3.020,2.958,1.40,-1.34,-3.12,3.05,-0.296,-2138.141,2138.141
4474,10.130,-3.420,2.749,6.060,3.020,2.958,0.60,-1.36,-3.14,3.07,-0.296,-1918.090,1918.090
4486,6.740,-4.500,2.825,5.770,-0.980,2.821,0.15,-1.59,-3.20,3.06,-0.295,-1893.456,1893.456
4496,6.740,-4.500,2.825,5.770,-0.980,2.989,1.00,-0.85,-3.17,3.10,-0.296,-1893.456,1893.456
4507,9.010,-2.110,2.966,6.640,1.570,2.872,0.44,-0.32,-3.18,3.14,-0.296,-1986.434,1986.434
4517,7.510,-0.270,2.918,9.140,2.830,2.916,0.98,-1.01,-3.15,3.10,-0.296,-1903.729,1903.729
4527,10.340,-0.140,2.918,7.090,1.560,2.916,0.63,-0.80,-3.16,3.12,-0.297,-2079.445,2079.445
4538,10.340,-0.140,2.982,7.090,1.560,2.983,0.46,-0.74,-3.14,3.11,-0.296,-2079.445,2079.445
4548,7.110,-0.300,3.029,7.800,0.670,2.992,1.26,-1.06,-3.11,3.09,-0.296,-2045.315,2045.315
4558,18.020,-1.340,2.922,13.990,1.480,2.950,0.86,-0.20,-3.12,3.13,-0.296,-2364.917,2364.917
4568,8.030,0.640,2.731,18.090,2.040,2.729,-0.01,0.79,-3.17,3.15,-0.296,-2729.562,2729.562
4578,8.030,0.640,2.731,18.090,2.040,2.729,-0.84,1.33,-3.21,3.16,-0.297,-2001.251,2001.251
4589,7.590,-1.640,2.924,-0.090,-1.960,2.940,-2.56,3.21,-3.29,3.24,-0.296,-1899.623,1899.623
4599,4.170,-1.670,2.792,15.120,2.540,2.791,-1.18,2.90,-3.26,3.22,-0.297,-1859.157,1859.157
4609,3.170,-1.720,2.777,10.910,1.110,2.763,-1.29,2.03,-3.21,3.20,-0.296,-1838.933,1838.933
4619,12.000,-4.460,2.777,5.180,-3.180,2.763,-1.00,1.49,-3.19,3.19,-0.296,-2020.766,2020.766
4630,12.000,-4.460,2.775,5.180,-3.180,2.779,-3.05,1.12,-3.33,3.19,-0.297,-1968.507,1968.507
4640,8.540,-5.240,2.355,17.030,6.200,2.415,-2.44,-0.24,-3.33,3.13,-0.297,-1926.014,1926.014
4650,-4.870,0.610,2.406,-1.060,-1.440,2.389,-0.61,-1.39,-3.27,3.09,-0.297,-1926.014,1926.014
4660,5.130,-4.410,2.231,19.230,-0.120,2.389,1.46,-1.68,-3.16,3.09,-0.297,-1935.983,1935.983
4672,5.130,-4.410,2.231,19.230,-0.120,2.112,1.46,-2.25,-3.16,3.05,-0.296,-2117.900,2117.900
4683,-5.570,5.330,3.199,5.430,6.210,2.630,-0.75,-2.07,-3.28,3.05,-0.296,-1847.516,1847.516
4693,10.810,-2.320,3.010,16.040,5.060,3.103,-1.65,-1.77,-3.31,3.07,-0.297,-1503.974,1503.974
4703,2.640,-0.110,2.733,-1.780,0.220,2.745,-1.21,-1.37,-3.31,3.07,-0.297,-1812.525,1812.525
4713,3.090,0.210,2.733,10.160,2.470,2.745,0.36,-0.55,-3.23,3.09,-0.296,-1939.801,1939.801
4724,3.090,0.210,2.772,10.160,2.470,2.749,3.84,-0.33,-3.04,3.12,-0.297,-1788.567,1788.567
4734,-11.400,7.080,2.305,24.140,7.280,2.231,4.08,0.37,-3.02,3.15,-0.296,-1788.567,1788.567
4744,-5.440,-0.220,3.113,10.280,3.570,3.011,3.36,-0.69,-3.05,3.10,-0.296,-1972.072,1972.072
4754,19.850,-2.600,3.377,1.290,1.050,3.478,4.42,-0.43,-3.00,3.12,-0.296,-1810.835,1810.835
4764,5.200,-3.460,3.377,24.580,2.760,3.478,5.84,1.08,-2.91,3.19,-0.297,-1628.868,1628.868
4775,5.200,-3.460,2.904,24.580,2.760,2.926,5.00,2.23,-2.92,3.25,-0.298,-1792.284,1792.284
4786,-8.550,6.230,2.533,-15.830,-0.670,2.535,3.38,3.14,-2.96,3.30,-0.297,-1848.868,1848.868
4796,9.990,-1.710,2.746,-2.080,-0.860,2.708,2.57,3.48,-2.95,3.29,-0.297,-1729.955,1729.955
4806,6.920,-1.330,2.746,17.840,1.790,2.708,1.09,1.94,-3.02,3.22,-0.296,-1568.195,1568.195
4816,6.920,-1.330,2.697,17.840,1.790,2.715,0.73,0.08,-3.05,3.13,-0.296,-1767.937,1767.937
4827,4.740,-5.750,2.646,9.820,-2.380,2.649,2.06,-1.29,-2.96,3.05,-0.296,-1772.060,1772.060
4838,8.400,-4.460,2.474,1.330,-0.630,2.538,-0.44,-1.55,-3.01,3.03,-0.296,-1806.341,1806.341
4848,-0.980,3.560,2.155,6.660,5.870,2.168,-2.47,-2.95,-3.10,2.97,-0.296,-1826.582,1826.582
4858,24.840,-1.240,2.693,3.000,0.220,2.168,-1.85,-3.04,-3.08,2.97,-0.296,-1735.717,1735.717
4868,24.840,-1.240,2.693,3.000,0.220,2.777,-1.85,-1.28,-3.13,3.06,-0.296,-1670.887,1670.887
4879,-8.180,3.180,2.564,2.600,1.920,2.565,-2.35,0.27,-3.15,3.17,-0.297,-1628.361,1628.361
4889,-1.070,2.130,3.082,8.680,1.840,3.009,-1.29,2.14,-3.04,3.28,-0.296,-1628.361,1628.361
4899,4.060,-2.310,3.348,-7.920,-0.170,3.352,-0.06,0.37,-2.94,3.19,-0.296,-2062.904,2062.904
4909,-4.030,-3.330,3.360,12.200,-4.600,3.352,0.83,-1.14,-2.86,3.12,-0.296,-2368.971,2368.971
4919,-4.030,-3.330,3.360,12.200,-4.600,3.389,0.74,-2.92,-2.88,3.01,-0.297,-2267.799,2267.799
4930,6.740,-1.480,3.012,-7.080,-1.910,3.166,2.56,-3.51,-2.84,2.95,-0.296,-2267.799,2267.799
4940,11.030,-1.660,2.147,-8.290,-0.630,2.201,2.40,-3.40,-2.85,2.93,-0.296,-1948.553,1948.553
4950,1.060,-1.100,2.112,26.330,7.490,2.069,0.47,-3.29,-2.92,2.94,-0.296,-1750.179,1750.179
4960,9.560,1.750,2.112,2.460,2.080,2.069,0.70,-2.06,-2.92,2.98,-0.296,-1588.419,1588.419
4971,9.560,1.750,2.652,2.460,2.080,2.608,-1.21,-0.07,-3.08,3.05,-0.297,-1588.419,1588.419
4981,4.220,-5.460,2.686,3.830,-2.720,2.686,-0.63,0.24,-3.06,3.03,-0.297,-1660.530,1660.530
4991,5.840,-1.430,2.606,-9.210,-2.670,2.602,1.61,0.69,-2.93,3.01,-0.296,-1830.333,1830.333
5001,6.670,-1.690,2.467,-4.090,4.110,2.482,3.28,0.82,-2.84,3.00,-0.296,-1830.333,1830.333
5011,6.670,-1.690,2.467,-4.090,4.110,2.482,2.71,0.84,-2.83,3.01,-0.296,-1919.543,1919.543
5022,16.880,0.220,2.314,20.820,2.490,2.372,2.49,-0.24,-2.81,2.99,-0.296,-1693.663,1693.663
5032,0.950,3.530,2.478,-3.760,0.630,2.395,3.64,-1.84,-2.77,2.93,-0.297,-1891.074,1891.074
5042,-2.630,0.060,2.772,14.520,4.170,2.778,3.01,-2.10,-2.76,2.92,-0.297,-1891.074,1891.074
5052,8.760,-4.900,2.722,-4.430,-3.700,2.695,-0.04,-3.66,-2.86,2.85,-0.296,-1911.636,1911.636
5062,8.760,-4.900,2.722,-4.430,-3.700,2.695,1.01,-2.74,-2.79,2.89,-0.296,-2077.401,2077.401
5073,2.870,0.720,2.539,0.060,1.600,2.583,-1.32,-0.76,-2.88,2.95,-0.297,-1700.320,1700.320
5083,4.080,2.750,2.300,23.360,2.790,2.239,-2.74,1.11,-2.92,2.99,-0.298,-1700.320,1700.320
5093,8.210,-0.090,2.747,-1.180,3.070,2.654,-0.70,-0.10,-2.85,2.85,-0.296,-1796.035,1796.035
5103,10.070,-0.820,2.841,2.610,0.470,2.654,0.19,-0.31,-2.84,2.85,-0.296,-1846.807,1846.807
5115,10.070,-0.820,2.841,2.610,0.470,2.885,0.93,-0.61,-2.84,2.85,-0.297,-1760.080,1760.080
5126,-3.060,-1.080,2.650,6.940,-1.020,2.700,0.18,-1.40,-2.87,2.84,-0.296,-1760.080,1760.080
5136,17.410,0.100,2.691,13.850,2.010,2.655,0.40,-2.04,-2.87,2.83,-0.296,-1911.332,1911.332
5146,-4.400,1.340,2.857,5.490,0.630,2.855,0.77,-2.88,-2.85,2.78,-0.296,-1861.219,1861.219
5156,12.330,-1.890,2.932,9.000,2.790,2.940,0.54,-3.06,-2.82,2.75,-0.296,-1780.305,1780.305
5166,12.330,-1.890,2.932,9.000,2.790,2.940,0.79,-2.06,-2.79,2.77,-0.296,-2144.122,2144.122
5177,3.940,-1.480,2.685,3.170,-0.470,2.659,-2.05,-1.00,-2.86,2.78,-0.296,-1720.510,1720.510
5187,10.500,1.110,2.879,7.340,6.050,2.829,-1.99,-1.10,-2.85,2.76,-0.296,-1909.270,1909.270
5197,14.160,-0.260,2.984,8.410,0.170,3.036,0.62,-1.49,-2.77,2.73,-0.297,-1909.270,1909.270
5207,1.050,-2.350,2.803,3.280,-0.090,2.852,1.14,-1.43,-2.77,2.72,-0.297,-1645.426,1645.426
5217,14.770,-0.640,2.803,3.280,-0.090,2.852,0.66,-0.34,-2.80,2.75,-0.296,-1662.609,1662.609
5228,14.770,-0.640,2.650,-5.900,-1.400,2.739,0.87,0.16,-2.79,2.77,-0.296,-1763.798,1763.798
5238,5.780,0.970,2.449,-2.500,0.140,2.527,0.42,-0.68,-2.84,2.74,-0.296,-1763.798,1763.798
5248,2.940,-0.860,2.386,0.530,0.360,2.377,0.72,-1.37,-2.83,2.69,-0.296,-1735.717,1735.717
5258,8.590,1.660,2.386,0.530,0.360,2.377,0.77,-1.75,-2.78,2.69,-0.296,-1788.161,1788.161
5270,8.060,-1.830,2.300,16.810,-1.650,2.492,1.63,-0.84,-2.76,2.71,-0.297,-1697.329,1697.329
5280,8.060,-1.830,2.300,16.810,-1.650,2.312,0.84,0.60,-2.76,2.74,-0.295,-1697.329,1697.329
5291,7.640,1.320,2.420,5.340,2.920,2.389,0.48,0.73,-2.74,2.71,-0.296,-1856.758,1856.758
5301,7.040,0.790,2.519,10.730,0.260,2.494,1.47,-0.37,-2.71,2.70,-0.296,-1935.983,1935.983
5311,11.320,2.370,2.635,1.780,1.910,2.633,0.42,-0.21,-2.76,2.70,-0.296,-1752.241,1752.241
5321,-6.600,-2.770,2.678,9.030,1.540,2.633,0.00,-0.09,-2.78,2.69,-0.296,-1752.241,1752.241
5331,-6.600,-2.770,2.678,9.030,1.540,2.699,0.92,0.63,-2.71,2.72,-0.297,-1767.937,1767.937
5342,15.090,-1.910,2.635,-2.770,-1.840,2.660,-0.18,0.25,-2.76,2.70,-0.297,-1630.929,1630.929
5352,6.640,2.910,2.711,17.650,5.800,2.632,-1.07,-0.23,-2.81,2.69,-0.297,-1469.185,1469.185
5362,5.780,-2.560,2.760,0.220,0.460,2.815,-0.76,-0.21,-2.81,2.70,-0.297,-1759.675,1759.675
5372,15.210,0.740,2.610,3.960,0.230,2.815,0.65,0.34,-2.74,2.71,-0.296,-1683.306,1683.306
5382,15.210,0.740,2.610,3.960,0.230,2.692,-0.58,0.21,-2.77,2.70,-0.296,-1800.157,1800.157
5393,-2.800,-1.110,2.475,5.310,2.740,2.489,-1.66,0.12,-2.83,2.69,-0.296,-1800.157,1800.157
5403,-5.240,0.630,2.741,5.280,0.970,2.755,-2.41,-0.54,-2.92,2.67,-0.296,-1782.366,1782.366
5413,-6.870,-1.240,2.702,19.720,3.140,2.728,-0.99,-1.10,-2.85,2.64,-0.297,-1685.384,1685.384
5423,7.250,3.320,2.719,-6.970,-2.640,2.714,-1.52,-0.57,-2.87,2.65,-0.296,-2073.126,2073.126
5433,-6.610,0.500,2.733,16.130,4.060,2.714,-1.26,-0.26,-2.86,2.65,-0.297,-2073.126,2073.126
5445,-6.610,0.500,2.733,16.130,4.060,2.752,-0.37,-1.01,-2.78,2.61,-0.297,-2136.249,2136.249
5456,15.830,-1.640,2.825,4.200,1.470,2.900,-1.54,-1.48,-2.85,2.60,-0.296,-1682.174,1682.174
5466,1.580,-1.680,2.901,8.320,0.360,2.890,1.05,-0.82,-2.74,2.63,-0.297,-1777.855,1777.855
5476,-8.410,-1.010,2.908,10.390,2.780,2.963,1.51,-0.63,-2.72,2.63,-0.297,-1777.855,1777.855
5486,17.960,-3.960,2.868,17.080,2.820,2.835,2.27,0.19,-2.68,2.65,-0.297,-1592.575,1592.575
5496,-6.390,1.630,2.868,4.110,2.830,2.835,1.86,0.74,-2.71,2.69,-0.296,-2119.623,2119.623
5507,-6.390,1.630,2.954,4.110,2.830,2.922,2.24,0.84,-2.70,2.70,-0.296,-2707.563,2707.563
5517,14.140,-3.230,2.780,9.690,2.930,2.891,2.77,1.85,-2.64,2.75,-0.295,-2124.168,2124.168
5527,11.520,-0.020,2.533,11.950,1.010,2.601,2.26,2.47,-2.65,2.79,-0.296,-1647.994,1647.994
5537,-18.230,1.630,2.812,16.700,4.880,2.614,2.36,2.78,-2.67,2.80,-0.296,-1812.153,1812.153
5547,-9.860,0.650,3.111,-11.590,2.070,2.614,3.64,2.05,-2.57,2.78,-0.296,-1812.153,1812.153
5557,-9.860,0.650,3.111,-11.590,2.070,3.017,2.04,1.53,-2.62,2.77,-0.296,-1619.000,1619.000
5568,19.120,-6.720,2.881,-13.630,-5.090,3.102,1.28,1.85,-2.65,2.79,-0.296,-1664.687,1664.687
5578,17.590,6.890,2.541,8.190,5.480,2.671,2.25,2.55,-2.62,2.82,-0.297,-1800.157,1800.157
5588,14.170,1.040,2.511,4.900,4.060,2.521,0.98,2.68,-2.66,2.85,-0.297,-1800.157,1800.157
5598,-3.080,1.360,2.666,-4.060,-0.830,2.618,-0.54,2.46,-2.71,2.85,-0.296,-1576.508,1576.508
5608,10.570,-0.950,2.666,12.770,2.960,2.618,-0.92,-0.02,-2.67,2.74,-0.296,-1622.126,1622.126
5619,10.570,-0.950,2.758,12.770,2.960,2.800,-0.59,-1.10,-2.67,2.70,-0.296,-1662.609,1662.609
5629,17.530,-1.460,2.558,11.580,1.690,2.661,-1.33,-2.68,-2.69,2.62,-0.297,-1698.951,1698.951
5639,4.690,2.380,2.548,8.460,3.480,2.560,-1.36,-4.11,-2.68,2.54,-0.296,-1921.300,1921.300
5649,5.800,-1.880,2.497,11.880,1.020,2.591,-0.73,-5.42,-2.67,2.48,-0.296,-1752.241,1752.241
5659,1.610,2.050,2.561,4.870,3.580,2.591,-0.95,-5.60,-2.64,2.46,-0.296,-1752.241,1752.241
5669,1.610,2.050,2.561,4.870,3.580,2.489,-0.04,-4.98,-2.63,2.47,-0.296,-1911.332,1911.332
5680,-12.850,-3.160,2.495,11.500,0.110,2.644,0.79,-4.17,-2.59,2.51,-0.296,-1681.718,1681.718
5690,-9.730,1.950,2.542,5.500,4.680,2.469,0.60,-3.56,-2.61,2.52,-0.296,-1632.500,1632.500
5700,5.060,1.830,2.817,-1.100,-0.230,2.642,0.37,-2.70,-2.60,2.53,-0.297,-1632.500,1632.500
5710,6.840,1.520,2.890,5.900,1.650,2.901,0.33,-3.05,-2.60,2.50,-0.296,-1610.198,1610.198
5720,5.140,-1.970,2.890,5.900,1.650,2.901,1.07,-2.53,-2.58,2.48,-0.297,-1701.013,1701.013
5731,5.140,-1.970,2.502,1.340,-0.650,2.582,1.51,-2.36,-2.55,2.44,-0.296,-1802.219,1802.219
5742,3.020,-0.300,2.501,8.470,2.300,2.489,1.11,-1.69,-2.55,2.45,-0.296,-2093.401,2093.401
5753,3.020,1.230,2.579,9.360,2.510,2.529,1.21,-1.95,-2.59,2.41,-0.297,-1754.724,1754.724
5764,10.850,-0.080,2.666,3.760,1.980,2.618,1.31,-2.09,-2.56,2.38,-0.296,-1883.183,1883.183
5774,-0.410,1.260,2.682,1.230,-0.680,2.643,0.87,-1.13,-2.56,2.40,-0.296,-1715.932,1715.932
5784,7.130,0.640,2.554,7.100,1.760,2.588,1.02,0.20,-2.57,2.42,-0.295,-1715.932,1715.932
5794,6.540,0.460,2.637,3.860,2.190,2.588,0.49,0.78,-2.57,2.41,-0.297,-1550.066,1550.066
5804,6.540,0.460,2.637,3.860,2.190,2.693,1.00,1.25,-2.51,2.40,-0.269,-1555.726,1555.726
5815,10.440,0.520,2.704,11.700,2.910,2.693,0.84,0.91,-2.52,2.41,-0.222,-1575.967,1575.967
5825,8.580,-0.450,2.610,3.770,1.610,2.613,0.25,1.24,-2.54,2.42,-0.172,-1249.658,1249.658
5835,8.070,-0.570,2.657,-2.350,2.440,2.685,0.75,0.72,-2.50,2.42,-0.188,-1234.182,1234.182
5845,3.190,0.590,2.656,7.490,0.590,2.685,0.94,0.15,-2.48,2.41,-0.167,-1290.664,1290.664
5857,11.370,-2.410,2.656,7.490,0.590,2.627,0.66,-0.18,-2.48,2.42,-0.163,-1290.664,1290.664
5868,11.370,-2.410,2.565,1.590,0.980,2.531,1.86,-0.64,-2.42,2.39,-0.160,-1562.940,1562.940
5878,14.430,-0.910,2.324,3.950,3.090,2.236,1.65,-0.06,-2.42,2.42,-0.173,-2103.437,2103.437
5888,10.140,0.730,2.070,-2.350,-0.380,1.954,3.49,0.46,-2.32,2.42,-0.191,-2356.806,2356.806
5898,5.420,-0.390,1.815,4.960,0.970,1.761,2.66,0.25,-2.34,2.40,-0.207,-2599.802,2599.802
5908,-1.260,-3.000,1.704,11.030,-1.350,1.697,1.49,1.17,-2.38,2.43,-0.207,-2545.076,2545.076
5918,-1.260,-3.000,1.704,11.030,-1.350,1.697,0.40,1.29,-2.43,2.45,-0.220,-2822.539,2822.539
5929,7.460,0.430,1.703,-2.040,-0.170,1.631,-0.37,0.98,-2.47,2.44,-0.232,-2734.985,2734.985
5939,3.800,-2.370,1.562,2.210,-0.990,1.574,-0.70,2.30,-2.49,2.53,-0.240,-2734.985,2734.985
5949,2.630,-1.400,1.598,12.540,0.250,1.640,-2.13,2.43,-2.57,2.54,-0.240,-2712.767,2712.767
5959,8.330,4.470,1.723,0.710,1.480,1.792,-3.48,2.16,-2.62,2.55,-0.246,-2712.767,2712.767
5969,1.400,-2.250,1.723,0.710,1.480,1.792,-3.14,1.27,-2.62,2.53,-0.248,-2611.629,2611.629
5980,1.400,-2.250,1.743,10.640,0.490,1.821,-3.71,1.07,-2.65,2.52,-0.249,-2556.971,2556.971
5990,1.810,-1.300,1.929,1.870,-0.100,2.025,-3.20,1.21,-2.63,2.52,-0.248,-2251.681,2251.681
6000,8.970,-1.870,2.122,7.490,-0.360,2.178,-3.59,0.62,-2.66,2.51,-0.247,-2108.033,2108.033
6010,3.370,2.010,2.162,7.060,0.580,2.146,-2.87,-0.08,-2.66,2.48,-0.243,-2108.033,2108.033
6020,4.570,0.130,2.162,10.520,0.450,2.146,-2.99,0.28,-2.67,2.50,-0.243,-2138.293,2138.293
6031,4.570,0.130,2.148,10.520,0.450,2.191,-3.75,-0.09,-2.71,2.48,-0.234,-2033.252,2033.252
6042,4.930,-0.150,2.297,7.210,1.490,2.307,-1.87,-0.10,-2.64,2.49,-0.212,-2113.980,2113.980
6052,3.540,-1.370,2.277,7.060,-1.240,2.271,-1.25,-0.04,-2.63,2.50,-0.182,-2113.980,2113.980
6062,4.050,-2.640,2.252,1.890,-0.740,2.250,-1.11,0.01,-2.63,2.51,-0.182,-2140.321,2140.321
