5029,-1.000,0.030,-1.344,-2.620,1.860,-1.390,-3.97,-0.27,-1.30,1.17,0.292,-874.335,874.335
5039,-1.000,0.030,-1.344,-2.620,1.860,-1.390,0.21,-7.73,-1.30,1.09,0.227,-827.500,827.500
5050,-1.550,-0.290,-1.397,-0.780,0.280,-1.385,4.35,2.49,-1.25,1.12,0.105,-807.275,807.275
5060,-1.950,0.910,-1.375,-0.700,0.350,-1.340,-6.50,0.21,-1.31,1.12,-0.023,-807.275,807.275
5070,-1.620,2.280,-1.318,-1.270,-0.400,-1.293,5.95,-4.72,-1.25,1.07,-0.011,-768.956,768.956
5080,-1.170,-0.610,-1.318,-1.350,0.090,-1.293,2.26,6.02,-1.23,1.13,-0.110,-816.838,816.838
5091,-1.170,-0.610,-1.282,-1.350,0.090,-1.309,6.40,-2.74,-1.16,1.10,-0.218,-918.027,918.027
5101,-2.220,-0.970,-1.262,3.440,-0.120,-1.119,-4.03,1.71,-1.20,1.12,-0.218,-845.595,845.595
5111,-1.520,0.960,-1.078,6.610,0.430,-0.825,3.76,2.80,-1.16,1.15,-0.288,-773.213,773.213
5121,0.230,0.040,-0.781,6.620,-0.190,-0.515,-4.51,1.50,-1.21,1.16,-0.296,-748.714,748.714
5131,0.230,0.040,-0.781,6.620,-0.190,-0.515,-4.99,-1.30,-1.26,1.15,-0.296,-748.714,748.714
5142,0.570,0.570,-0.176,7.670,0.670,0.080,5.72,0.50,-1.19,1.15,-0.297,-710.412,710.412
5152,-0.430,0.870,0.133,7.520,1.460,0.389,-0.75,-5.27,-1.20,1.10,-0.297,-649.722,649.722
5162,1.810,0.720,0.437,5.930,0.970,0.667,8.00,-3.76,-1.12,1.06,-0.296,-568.825,568.825
5172,1.280,1.200,0.437,5.930,0.970,0.667,1.23,6.50,-1.11,1.13,-0.296,-659.234,659.234
5182,1.280,1.200,0.930,5.740,1.640,1.071,11.76,-11.76,-0.99,1.01,-0.297,-536.976,536.976
5193,-0.110,0.870,1.115,6.200,1.590,1.304,-8.21,4.10,-1.08,1.06,-0.297,-429.401,429.401
5204,2.720,0.530,1.345,6.290,1.280,1.539,-4.72,-1.37,-1.13,1.04,-0.296,-308.055,308.055
5215,2.810,0.870,1.555,4.770,0.860,1.680,2.74,-5.91,-1.10,0.98,-0.294,-326.117,326.117
5226,2.320,0.730,1.687,2.620,1.620,1.751,6.59,-3.23,-1.03,0.94,-0.296,-211.276,211.276
5236,3.190,0.940,1.780,1.410,1.790,1.721,0.21,6.02,-1.03,1.00,-0.297,-110.171,110.171
5246,3.220,0.790,1.688,1.340,0.910,1.576,-7.45,1.03,-1.10,1.01,-0.297,-9.067,9.067
5256,1.400,1.100,1.546,0.300,1.280,1.576,2.19,1.98,-1.08,1.03,-0.296,-99.274,99.274
5266,1.400,1.100,1.546,0.300,1.280,1.484,8.55,-12.99,-1.00,0.90,-0.296,-191.710,191.710
5277,3.700,0.960,1.464,2.710,1.540,1.426,-2.05,8.21,-1.02,0.99,-0.297,-198.232,198.232
5287,1.320,1.000,1.422,0.650,1.340,1.446,1.78,3.76,-1.00,1.03,-0.296,-198.232,198.232
5297,2.490,0.800,1.439,1.110,1.560,1.433,-5.54,-0.75,-1.06,1.02,-0.296,-216.294,216.294
5307,2.330,1.370,1.439,1.290,1.560,1.433,-3.76,-5.81,-1.09,0.96,-0.297,-292.883,292.883
5318,2.330,1.370,1.424,1.290,1.560,1.406,-0.68,3.23,-1.10,1.00,-0.297,-317.449,317.449
5328,2.030,0.940,1.385,0.810,1.640,1.369,12.04,-1.03,-0.98,0.99,-0.297,-317.449,317.449
5338,2.200,2.060,1.365,1.570,1.960,1.357,3.01,-6.77,-0.95,0.92,-0.297,-391.892,391.892
5348,2.290,0.490,1.352,1.240,0.930,1.362,-4.03,8.00,-0.99,1.00,-0.296,-513.305,513.305
5358,2.290,0.490,1.352,1.240,0.930,1.362,3.76,-9.51,-0.95,0.91,-0.297,-634.719,634.719
5368,0.610,0.950,1.362,0.880,1.310,1.371,1.03,16.07,-0.94,1.07,-0.296,-598.545,598.545
5378,0.820,1.150,1.338,1.110,1.860,1.322,-11.56,-0.27,-1.06,1.06,-0.297,-627.352,627.352
5388,1.920,0.530,1.316,2.300,0.970,1.308,10.05,-5.54,-0.96,1.01,-0.296,-611.419,611.419
5398,0.430,1.240,1.306,-0.490,0.870,1.312,3.01,5.06,-0.93,1.06,-0.296,-611.419,611.419
5408,0.430,1.240,1.306,-0.490,0.870,1.312,-12.31,-10.05,-1.05,0.96,-0.296,-772.098,772.098
5419,1.710,0.380,1.308,1.720,1.740,1.303,10.94,4.35,-0.93,1.01,-0.297,-678.512,678.512
5429,1.540,0.840,1.283,0.370,0.760,1.284,-2.26,0.96,-0.95,1.02,-0.296,-595.486,595.486
5439,0.870,0.170,1.282,1.950,0.800,1.292,2.80,-1.71,-0.93,1.00,-0.295,-595.486,595.486
5449,0.970,0.930,1.294,1.250,0.110,1.302,4.99,-5.54,-0.88,0.94,-0.296,-627.352,627.352
5459,2.360,-0.410,1.294,1.620,0.690,1.302,0.96,7.25,-0.87,1.02,-0.296,-643.302,643.302
5469,2.360,-0.410,1.279,1.620,0.690,1.292,-12.24,-2.46,-0.99,0.99,-0.240,-724.216,724.216
5479,2.310,1.100,1.241,0.560,0.540,1.248,1.98,-7.52,-0.97,0.92,-0.240,-651.868,651.868
5489,0.650,1.310,1.229,1.560,0.860,1.235,3.76,-6.02,-0.93,0.86,-0.147,-708.266,708.266
5499,1.130,-0.050,1.245,0.470,0.960,1.243,-13.75,1.50,-1.07,0.87,-0.032,-732.765,732.765
5509,0.420,0.700,1.229,0.760,1.210,1.246,8.27,12.24,-0.99,0.99,0.086,-732.765,732.765
5519,0.420,0.700,1.229,0.760,1.210,1.246,9.23,-7.25,-0.89,0.92,0.096,-752.989,752.989
5529,2.920,0.010,1.128,-3.350,0.580,1.169,-17.30,-5.74,-1.07,0.86,0.193,-750.860,750.860
5539,0.010,-0.020,0.844,-3.540,-0.810,0.886,11.56,8.27,-0.95,0.95,0.279,-750.860,750.860
5549,0.280,0.230,0.668,-4.130,-0.270,0.737,-6.29,3.76,-1.01,0.98,0.279,-714.686,714.686
5559,-0.280,-0.340,0.439,-5.120,0.390,0.524,3.28,0.75,-0.98,0.99,0.296,-656.159,656.159
5569,1.380,0.800,0.439,-6.820,-0.010,0.524,-7.04,-8.00,-1.05,0.91,0.296,-627.352,627.352
5580,1.380,0.800,0.184,-6.820,-0.010,0.270,17.78,4.97,-0.86,0.97,0.297,-627.352,627.352
5590,-0.980,0.660,-0.309,-4.800,0.620,-0.219,-1.98,-8.48,-0.88,0.88,0.297,-609.273,609.273
5600,0.250,0.820,-0.578,-4.630,0.830,-0.482,12.79,-2.80,-0.75,0.85,0.297,-627.352,627.352
5610,-2.470,0.240,-0.808,-5.580,1.000,-0.744,-5.81,-1.71,-0.81,0.84,0.297,-627.352,627.352
5620,-1.240,0.770,-0.930,-3.480,0.560,-0.744,3.56,8.21,-0.77,0.92,0.297,-609.273,609.273
5631,-1.240,0.770,-0.930,-3.480,0.560,-0.894,-14.61,2.98,-0.93,0.95,0.297,-573.116,573.116
5642,-0.580,1.230,-1.279,-5.770,1.100,-1.216,1.80,-6.15,-0.91,0.88,0.297,-548.601,548.601
5652,-2.310,0.920,-1.388,-2.940,0.920,-1.370,-2.19,4.51,-0.93,0.93,0.297,-568.825,568.825
5662,-1.720,0.460,-1.382,-0.840,0.540,-1.395,-4.51,1.23,-0.98,0.94,0.297,-532.685,532.685
5672,-1.230,0.410,-1.350,-0.700,0.510,-1.366,-8.27,2.26,-1.06,0.96,0.297,-532.685,532.685
5682,-0.650,0.760,-1.350,-0.700,0.510,-1.366,8.27,-6.22,-0.98,0.90,0.297,-555.055,555.055
5693,-0.650,0.760,-1.324,0.080,1.530,-1.340,-6.65,2.92,-1.05,0.93,0.297,-555.055,555.055
5703,-3.080,-0.370,-1.224,1.860,-0.190,-1.236,6.77,2.80,-0.98,0.96,0.297,-584.758,584.758
5713,-1.490,1.690,-1.121,-1.200,2.370,-1.181,11.56,-17.78,-0.87,0.78,0.297,-568.825,568.825
5723,-0.950,1.170,-1.016,1.280,1.050,-1.052,-4.79,-0.00,-0.92,0.78,0.297,-613.565,613.565
5733,-1.030,0.910,-0.964,-0.750,1.030,-1.052,-4.99,0.48,-0.97,0.79,0.297,-613.565,613.565
5743,-1.030,0.910,-0.964,-0.750,1.030,-0.986,10.74,6.02,-0.86,0.85,0.297,-597.632,597.632
5754,-0.940,0.780,-0.952,-0.800,0.950,-0.954,-14.80,-6.84,-1.02,0.77,0.297,-629.498,629.498
5764,0.250,0.820,-0.978,-1.180,1.310,-0.968,8.27,-1.98,-0.94,0.75,0.297,-669.946,669.946
5774,-0.730,0.510,-1.026,-0.410,0.660,-1.011,3.49,1.71,-0.90,0.77,0.297,-579.571,579.571
5784,-0.990,0.310,-1.053,-1.200,0.320,-1.049,0.55,-0.96,-0.90,0.76,0.297,-586.903,586.903
5794,-0.050,0.410,-1.053,-1.200,0.320,-1.049,2.46,-1.30,-0.87,0.75,0.297,-532.685,532.685
5805,-0.050,0.410,-1.053,-0.390,1.160,-1.048,-14.55,-3.36,-1.03,0.71,0.297,-532.685,532.685
5815,-1.150,-0.170,-0.996,-1.120,0.960,-1.017,11.28,5.47,-0.92,0.77,0.297,-532.685,532.685
5825,-1.870,1.420,-0.974,0.160,0.460,-0.986,14.77,-2.74,-0.77,0.74,0.297,-417.810,417.810
5835,-0.080,1.030,-0.960,-1.270,1.130,-0.975,-22.02,8.00,-0.99,0.82,0.296,-314.560,314.560
5845,-1.120,0.670,-0.960,-0.510,1.700,-0.975,3.21,6.50,-0.96,0.88,0.297,-314.560,314.560
5856,-1.120,0.670,-0.952,-0.510,1.700,-0.955,4.35,-11.13,-0.91,0.76,0.233,-109.580,109.580
5867,-0.340,0.090,-0.940,-1.490,1.900,-0.964,9.57,4.54,-0.81,0.81,0.111,-85.588,85.588
5877,-1.740,1.740,-0.930,-1.470,1.230,-0.939,-7.80,-11.01,-0.89,0.70,-0.002,22.613,-22.613
5887,0.000,1.140,-0.940,-1.270,1.430,-0.934,1.50,6.98,-0.87,0.77,-0.113,22.613,-22.613
5897,-0.730,0.790,-0.909,2.920,0.320,-0.944,7.80,-22.98,-0.79,0.54,-0.077,37.954,-37.954
5907,0.800,0.220,-0.909,2.920,0.320,-0.944,7.25,6.22,-0.72,0.60,-0.127,-74.673,74.673
5917,0.800,0.220,-0.640,2.570,0.330,-0.713,-2.53,17.51,-0.75,0.78,-0.160,-74.673,74.673
5928,1.420,0.240,-0.488,4.710,0.540,-0.565,8.45,7.09,-0.65,0.86,-0.160,-49.515,49.515
5938,0.360,0.520,-0.306,5.540,0.980,-0.404,-10.80,-21.54,-0.76,0.64,-0.172,26.989,-26.989
5948,-0.050,1.400,-0.072,6.450,1.820,-0.194,10.05,19.76,-0.66,0.84,-0.174,31.382,-31.382
5958,0.960,1.350,0.176,5.760,1.210,0.046,-0.27,-14.77,-0.66,0.69,-0.176,31.382,-31.382
5968,0.960,1.350,0.176,5.760,1.210,0.046,-7.52,9.03,-0.74,0.78,-0.167,-16.163,16.163
5978,-0.050,1.180,0.607,2.380,1.140,0.515,-6.98,-18.53,-0.81,0.60,-0.144,99.083,-99.083
5989,2.670,1.120,0.711,2.110,1.550,0.669,10.69,1.37,-0.69,0.61,-0.120,240.569,-240.569
6000,0.500,1.320,0.709,0.430,1.000,0.717,3.42,15.04,-0.65,0.78,-0.094,869.278,-869.278
6010,2.000,1.270,0.668,-0.820,1.560,0.636,-20.58,-18.05,-0.86,0.60,-0.096,1912.375,-1912.375
6020,-0.490,1.000,0.552,0.390,0.760,0.576,26.81,4.24,-0.59,0.64,-0.078,3010.872,-3010.872
6030,1.640,0.680,0.493,-1.950,0.530,0.576,19.83,-3.97,-0.39,0.60,-0.061,4158.909,-4158.909
6040,1.640,0.680,0.493,-1.950,0.530,0.529,-13.54,-21.54,-0.53,0.38,-0.061,4035.181,-4035.181
6051,-0.390,1.670,0.414,-1.030,1.120,0.456,-6.40,-0.50,-0.60,0.38,-0.053,4934.494,-4934.494
6061,0.380,2.650,0.350,-1.310,2.840,0.319,17.30,-22.50,-0.43,0.15,-0.049,5489.892,-5489.892
6071,-0.380,5.260,0.182,-1.440,5.180,0.227,10.53,-26.53,-0.32,-0.11,-0.045,5489.892,-5489.892
6081,0.260,5.070,0.145,-1.040,5.300,0.227,21.54,-12.04,-0.11,-0.23,-0.045,5765.886,-5765.886
6093,0.260,5.070,0.145,-1.040,5.300,0.159,10.60,-23.36,0.02,-0.51,-0.043,5960.795,-5960.795
6104,0.230,5.370,0.123,-0.450,4.980,0.111,12.81,-10.94,0.16,-0.63,-0.041,5767.626,-5767.626
6114,0.410,5.630,0.067,-0.420,5.260,0.077,5.74,-25.58,0.22,-0.89,-0.037,5565.231,-5565.231
6124,-0.310,5.070,0.040,-0.510,4.890,0.053,6.22,-27.01,0.28,-1.16,-0.037,5776.868,-5776.868
6134,0.060,5.790,0.024,-0.470,4.930,0.033,4.03,-17.30,0.32,-1.33,-0.035,5907.996,-5907.996
6144,-0.070,5.270,0.005,-0.480,5.580,0.015,6.02,-16.48,0.38,-1.50,-0.032,5765.023,-5765.023
6154,0.700,5.000,0.005,-0.480,5.580,0.015,-4.79,-20.79,0.34,-1.71,-0.031,5765.023,-5765.023
6165,0.700,5.000,-0.017,-0.350,6.300,-0.010,14.61,-21.88,0.50,-1.95,-0.029,4720.103,-4720.103
6175,-0.080,6.720,-0.050,-0.530,4.110,-0.040,-2.53,4.03,0.47,-1.91,-0.027,3470.506,-3470.506
6185,0.990,5.200,-0.063,-0.440,4.900,-0.059,-5.54,-7.80,0.42,-1.98,-0.027,2210.755,-2210.755
6195,0.170,4.880,-0.073,-0.420,4.720,-0.063,-23.73,-1.50,0.18,-2.00,-0.024,2479.871,-2479.871
6205,0.210,5.840,-0.073,-0.420,4.720,-0.063,-7.04,15.32,0.11,-1.85,-0.025,1554.978,-1554.978
6216,0.210,5.840,-0.095,-0.150,4.770,-0.082,2.05,23.44,0.13,-1.59,-0.023,515.548,-515.548
6226,-0.030,5.240,-0.116,-0.020,4.800,-0.107,6.77,23.80,0.20,-1.35,-0.022,-458.833,458.833
6236,-0.920,3.370,-0.106,0.390,2.460,-0.125,-12.04,35.01,0.08,-1.00,-0.022,174.303,-174.303
6246,0.330,3.300,-0.097,-0.680,3.210,-0.104,5.27,46.84,0.13,-0.53,-0.020,87.189,-87.189
6256,0.150,3.350,-0.097,-0.110,3.440,-0.104,1.23,17.30,0.14,-0.36,-0.019,64.751,-64.751
6267,0.150,3.350,-0.109,-0.110,3.440,-0.099,0.93,11.13,0.15,-0.24,-0.019,64.751,-64.751
6277,0.600,1.930,-0.120,-0.050,2.380,-0.118,-4.24,-7.52,0.11,-0.31,-0.019,175.131,-175.131
6287,-0.840,0.430,-0.095,0.370,0.360,-0.119,8.00,0.55,0.19,-0.31,-0.019,102.564,-102.564
6297,0.180,-0.130,-0.045,0.040,-0.390,-0.078,-2.74,2.46,0.16,-0.28,-0.019,-79.607,79.607
6307,-0.270,-0.130,-0.034,-0.490,-0.460,-0.078,4.99,7.32,0.21,-0.21,-0.019,136.879,-136.879
6317,-0.270,-0.130,-0.034,-0.490,-0.460,-0.039,10.74,5.47,0.32,-0.15,-0.018,145.682,-145.682
6328,-0.020,-0.110,-0.037,0.300,-0.050,-0.043,-0.68,-7.71,0.31,-0.24,-0.016,77.930,-77.930
6338,-0.460,0.180,-0.016,0.380,-0.340,-0.032,-0.48,2.26,0.31,-0.22,-0.014,-43.500,43.500
6348,0.420,0.010,-0.007,-0.170,-0.060,-0.012,-7.80,8.75,0.23,-0.13,-0.014,100.823,-100.823
6358,0.300,-0.200,-0.025,0.130,-0.140,-0.012,-4.51,-8.27,0.18,-0.21,-0.011,89.385,-89.385
6368,-0.330,-0.030,-0.025,0.330,-0.220,-0.012,1.50,9.03,0.20,-0.12,-0.010,30.875,-30.875
6379,-0.330,-0.030,-0.035,0.330,-0.220,-0.032,-0.87,-7.27,0.19,-0.20,-0.008,30.875,-30.875
6390,0.110,0.030,-0.014,-0.060,-0.120,-0.015,3.61,-3.23,0.23,-0.24,-0.008,26.482,-26.482
6400,-0.010,-0.270,-0.026,0.140,-0.320,-0.022,3.76,2.53,0.27,-0.21,-0.006,42.330,-42.330
6410,0.130,-0.250,-0.022,0.380,-0.310,-0.024,-3.97,5.47,0.23,-0.16,-0.004,26.482,-26.482
6420,-0.070,-0.110,-0.022,0.380,-0.310,-0.024,-7.04,-9.71,0.16,-0.25,0.000,26.482,-26.482
6430,-0.070,-0.110,-0.011,0.090,-0.300,-0.013,3.01,-0.55,0.19,-0.26,-0.000,17.730,-17.730
6441,-0.180,-0.160,-0.014,0.070,-0.290,-0.014,9.57,7.96,0.29,-0.17,0.001,40.134,-40.134
6452,0.010,-0.040,-0.009,0.080,-0.200,-0.014,-7.96,1.62,0.21,-0.15,0.001,60.375,-60.375
6463,0.270,-0.030,-0.007,0.050,-0.230,-0.010,-4.10,-4.97,0.16,-0.21,0.000,60.375,-60.375
6473,-0.180,-0.060,-0.011,0.040,-0.130,-0.014,4.51,-1.30,0.21,-0.22,0.000,55.982,-55.982
6483,0.050,-0.140,-0.003,0.050,-0.180,-0.009,-1.50,8.27,0.19,-0.14,0.001,55.982,-55.982
6493,-0.030,-0.050,-0.005,-0.080,-0.190,-0.009,-4.03,-7.52,0.15,-0.21,0.001,76.206,-76.206
6503,-0.030,-0.050,-0.005,-0.080,-0.190,-0.004,6.50,6.02,0.21,-0.15,0.001,22.106,-22.106
6514,-0.030,-0.050,-0.004,0.090,-0.240,-0.005,-3.61,1.62,0.18,-0.14,0.001,35.758,-35.758
6524,0.000,-0.120,-0.005,0.060,-0.130,-0.003,-6.50,-8.00,0.11,-0.22,0.001,8.454,-8.454
6534,0.100,0.020,0.002,0.000,-0.180,0.003,12.24,10.74,0.23,-0.11,0.001,8.454,-8.454
6544,0.200,-0.080,-0.002,-0.060,-0.170,0.003,-11.28,-10.53,0.12,-0.21,0.001,1.882,-1.882
6554,0.200,-0.080,-0.002,-0.060,-0.170,-0.007,7.80,10.80,0.20,-0.11,0.001,35.758,-35.758
6565,-0.070,-0.100,-0.008,0.290,-0.230,-0.008,-8.21,-6.84,0.11,-0.18,0.002,17.730,-17.730
6575,-0.270,-0.130,-0.001,-0.030,-0.300,-0.004,9.51,7.25,0.20,-0.11,0.001,17.730,-17.730
6585,-0.130,-0.180,-0.004,-0.090,-0.260,-0.005,-9.78,-6.50,0.10,-0.17,0.001,51.589,-51.589
6595,0.120,-0.140,0.002,-0.280,-0.250,-0.005,5.54,7.25,0.16,-0.10,0.002,22.106,-22.106
6605,0.120,-0.140,0.002,-0.280,-0.250,0.002,-4.03,-6.50,0.12,-0.17,0.001,1.882,-1.882
6615,-0.060,0.090,0.000,0.210,-0.030,-0.002,3.28,6.02,0.15,-0.11,0.001,55.982,-55.982
6625,0.050,-0.300,0.002,-0.090,-0.140,0.003,-4.24,-4.79,0.11,-0.15,0.001,132.486,-132.486
6635,-0.190,-0.340,-0.002,0.010,-0.350,-0.008,1.50,6.29,0.13,-0.09,0.002,28.678,-28.678
6645,-0.100,0.100,-0.008,0.170,-0.190,-0.008,-2.80,-2.26,0.10,-0.11,0.002,28.678,-28.678
6657,0.040,0.000,-0.008,0.170,-0.190,-0.008,2.34,0.80,0.13,-0.10,0.002,19.909,-19.909
6667,0.040,0.000,-0.001,0.080,-0.020,0.008,-4.31,2.26,0.08,-0.08,0.002,-54.432,54.432
6677,0.000,-0.240,0.007,-0.440,-0.270,0.002,0.55,-6.50,0.09,-0.15,0.002,-97.077,97.077
6687,-0.270,-0.260,-0.011,-0.050,-0.070,-0.015,2.46,9.78,0.11,-0.05,0.002,-97.077,97.077
6697,-0.420,-0.140,-0.005,0.660,-0.490,-0.015,-4.24,-4.79,0.07,-0.10,0.002,8.961,-8.961
6707,-0.420,-0.140,-0.005,0.660,-0.490,-0.001,-0.00,-2.74,0.07,-0.12,0.003,13.337,-13.337
6718,0.130,0.000,0.021,-0.600,-0.150,-0.005,-0.00,7.27,0.07,-0.04,0.002,-4.691,4.691
6728,-0.280,-0.310,-0.004,0.550,-0.380,-0.003,3.76,-4.72,0.11,-0.09,0.000,-4.691,4.691
6738,0.400,0.130,0.015,-0.430,-0.150,0.013,-5.74,3.49,0.05,-0.06,0.002,-2.511,2.511
6748,0.310,-0.240,0.015,-0.430,-0.150,0.013,0.75,-3.28,0.06,-0.09,0.002,26.989,-26.989
6758,0.310,-0.240,-0.003,0.040,-0.120,-0.015,-0.55,6.02,0.05,-0.03,0.002,26.989,-26.989
6768,-0.490,-0.250,0.008,0.470,-0.370,0.010,2.05,-6.22,0.07,-0.09,0.002,31.382,-31.382
6778,0.490,-0.070,0.016,-0.280,-0.150,0.010,-3.01,5.47,0.04,-0.04,0.001,11.157,-11.157
6788,0.000,-0.370,-0.008,0.060,-0.560,-0.013,-0.00,-0.48,0.04,-0.04,0.001,-4.691,4.691
6798,-0.170,0.020,-0.008,0.060,-0.560,-0.013,-1.50,-2.53,0.03,-0.07,0.002,-4.691,4.691
6808,-0.170,0.020,-0.011,0.210,-0.120,0.003,0.96,6.29,0.04,-0.00,0.002,24.809,-24.809
6818,0.030,-0.270,0.004,-0.130,-0.460,0.003,-1.71,-4.03,0.02,-0.04,0.002,-16.163,16.163
6828,0.010,0.100,-0.004,-0.010,-0.070,-0.005,0.75,1.03,0.03,-0.03,0.001,-16.163,16.163
6838,-0.320,-0.610,-0.007,-0.020,-0.160,-0.010,0.21,1.23,0.03,-0.02,0.001,-4.691,4.691
6848,0.060,-0.320,-0.007,-0.020,-0.160,-0.010,-2.94,-0.00,0.00,-0.02,0.002,-24.915,24.915
6859,0.060,-0.320,0.002,-0.150,-0.430,0.003,1.31,-0.87,0.01,-0.03,0.002,-22.736,22.736
6869,0.270,-0.050,-0.010,0.230,-0.320,-0.011,-0.96,3.49,0.00,0.00,0.003,-22.736,22.736
6879,0.200,0.110,0.002,-0.020,-0.150,0.000,-1.03,-0.75,-0.01,-0.00,0.003,-24.915,24.915
6889,0.130,-0.020,0.002,-0.170,-0.040,0.001,0.27,0.27,-0.00,0.00,0.002,-11.263,11.263
6899,-0.260,0.090,0.002,0.160,-0.040,0.001,0.27,0.00,0.00,0.00,0.002,-11.263,11.263
6909,-0.260,0.090,-0.008,0.160,-0.040,-0.008,0.00,0.00,0.00,0.00,0.002,-11.263,11.263
6919,-0.100,0.070,0.002,0.010,0.020,0.000,-0.55,0.00,-0.01,0.00,0.002,-31.471,31.471
6929,-0.060,0.180,-0.003,0.170,0.050,-0.008,0.55,0.00,0.00,0.00,0.001,-31.471,31.471
6939,0.100,0.260,0.002,0.030,0.110,-0.002,0.00,0.00,0.00,0.00,0.000,-31.471,31.471
6949,-0.040,0.290,0.001,0.030,0.130,-0.001,0.00,0.00,0.00,0.00,0.002,-29.291,29.291
6959,0.000,0.290,0.001,0.030,0.130,-0.001,0.00,0.00,0.00,0.00,0.002,-24.915,24.915
6969,0.000,0.290,0.001,0.110,0.160,0.000,-0.27,0.00,-0.00,0.00,0.001,-4.691,4.691
6979,0.000,0.300,0.003,0.010,0.210,-0.001,0.27,0.00,0.00,0.00,0.001,31.382,-31.382
6989,-0.050,0.350,0.002,0.030,0.210,-0.002,0.00,0.00,0.00,0.00,0.001,40.134,-40.134
6999,-0.020,0.350,0.001,0.010,0.210,-0.001,0.00,0.00,0.00,0.00,0.002,40.134,-40.134
7009,0.030,0.390,0.001,0.010,0.210,-0.001,0.00,0.00,0.00,0.00,0.004,40.134,-40.134
7019,0.030,0.390,0.001,0.020,0.240,0.001,0.00,0.00,0.00,0.00,0.002,17.730,-17.730
7029,0.010,0.360,0.001,0.010,0.270,-0.002,0.00,0.00,0.00,0.00,0.002,17.730,-17.730
7039,-0.010,0.380,0.002,0.010,0.290,-0.001,0.00,0.00,0.00,0.00,0.002,-22.736,22.736
7049,0.000,0.400,0.001,0.030,0.300,0.000,0.00,0.00,0.00,0.00,0.002,-4.691,4.691
7059,0.040,0.380,0.001,0.030,0.300,0.000,0.00,0.00,0.00,0.00,0.002,33.561,-33.561
7069,0.040,0.380,0.000,0.000,0.300,-0.001,0.00,0.00,0.00,0.00,0.002,1.882,-1.882
7079,0.020,0.400,0.000,0.000,0.320,0.000,0.00,0.00,0.00,0.00,0.002,1.882,-1.882
7089,-0.030,0.390,-0.001,0.040,0.330,-0.001,0.00,0.00,0.00,0.00,0.002,-36.387,36.387
7099,-0.020,0.390,-0.001,0.040,0.330,-0.001,0.00,0.00,0.00,0.00,0.002,11.157,-11.157
7109,-0.020,0.390,0.000,0.020,0.320,0.000,0.00,0.00,0.00,0.00,0.002,51.589,-51.589
7119,0.000,0.390,0.000,0.030,0.300,-0.002,0.00,0.00,0.00,0.00,0.002,33.561,-33.561
7129,0.000,0.370,0.001,0.010,0.300,0.000,0.00,0.00,0.00,0.00,0.003,13.337,-13.337
7139,0.000,0.350,0.001,0.010,0.300,0.000,0.00,0.00,0.00,0.00,0.002,-0.315,0.315
7149,0.000,0.350,0.001,0.010,0.310,-0.001,0.00,0.00,0.00,0.00,0.000,-0.315,0.315
7159,0.000,0.370,0.000,0.020,0.290,-0.001,0.00,0.00,0.00,0.00,0.002,-18.360,18.360
7169,0.020,0.350,0.001,0.020,0.300,0.000,0.00,0.00,0.00,0.00,0.002,-6.887,6.887
7179,0.000,0.350,-0.001,0.020,0.280,0.000,0.00,0.00,0.00,0.00,0.001,13.337,-13.337
7189,0.000,0.350,-0.001,0.020,0.280,0.002,0.00,0.00,0.00,0.00,0.001,67.437,-67.437
7199,0.010,0.320,-0.001,0.020,0.250,-0.003,0.00,0.00,0.00,0.00,0.003,37.954,-37.954
7209,0.010,0.310,0.001,0.020,0.230,-0.001,0.00,0.00,0.00,0.00,0.001,-4.691,4.691
7219,-0.010,0.300,0.002,0.020,0.210,-0.001,0.00,0.00,0.00,0.00,0.001,-4.691,4.691
7229,-0.010,0.300,0.002,0.020,0.210,-0.003,0.00,0.00,0.00,0.00,0.002,11.157,-11.157
7239,0.000,0.270,0.000,0.010,0.200,-0.003,0.00,0.00,0.00,0.00,0.002,49.410,-49.410
7249,0.000,0.290,0.000,0.030,0.180,-0.003,0.00,-0.27,0.00,-0.00,0.002,89.841,-89.841
7259,0.000,0.280,-0.001,0.000,0.190,-0.003,0.00,0.27,0.00,0.00,0.002,53.786,-53.786
7269,0.010,0.280,-0.001,0.000,0.190,-0.003,0.00,0.00,0.00,0.00,0.002,37.954,-37.954
7279,0.010,0.280,-0.001,0.040,0.190,0.000,0.00,0.00,0.00,0.00,0.002,17.730,-17.730
7289,0.000,0.280,0.000,0.020,0.180,-0.002,0.00,0.00,0.00,0.00,0.002,17.730,-17.730
7299,0.000,0.260,0.001,0.020,0.160,-0.001,0.00,0.00,0.00,0.00,0.002,11.157,-11.157
7309,0.000,0.260,0.001,0.020,0.160,-0.001,0.00,0.00,0.00,0.00,0.002,-9.067,9.067
7319,0.000,0.260,-0.001,0.020,0.180,0.000,0.00,0.00,0.00,0.00,0.001,-9.067,9.067
7329,0.000,0.250,-0.001,0.010,0.150,-0.002,0.00,0.00,0.00,0.00,0.001,8.961,-8.961
7339,0.000,0.230,0.000,0.010,0.160,0.001,0.00,0.00,0.00,0.00,0.003,-9.067,9.067
7349,0.000,0.240,0.001,0.020,0.160,0.001,0.00,0.00,0.00,0.00,0.002,-24.915,24.915
7359,0.000,0.240,0.001,0.020,0.160,-0.001,0.00,0.00,0.00,0.00,0.000,-24.915,24.915
